estandar	dialectal	whisper
Ah	Ah	Todos
~,	~,	están
bueno	bueno	projadeados
~,	~,	en
sí	sí	la
~,	~,	ollaели.
mi	mi	Allí
cha-	cha-	me
~,	~,	la去了.
claro	claro	Estas
que	que	fueron
tengo	tengo	seguidos
mi	mi	niguno,
madre	madre	la
~.	~.	laidera
Creí	Creí	con
que	que	toda
me	me	gentlananía
decías	decías	잘
a	a	decepcion
mí	mí	advertising.íbete
~.	~.	a
Mi	Mi	que
madre	madre	hacen
~,	~,	uno
claro	claro	de
~.	~.	mi
[PS]	[PS]	boca
Está	Está	y
con	con	no
ella	ella	vuelve
~.	~.	a
[A-Crt]	[A-Crt]	actuar
¿~	¿~	Aacot
Juegos	Juegos	tamam,
 	 	pero
 	 	ahí
 	 	está
 	 	운동ando
 	 	al��릴게요.
 	 	El
 	 	sistema
 	 	de
 	 	Sick
 	 	sombra
 	 	le
 	 	toraime
 	 	lasseyasás
 	 	¿Por
 	 	qué
 	 	no
 	 	Rencho
 	 	ha
 	 	dado
 	 	uno
 	 	de
 	 	mi
 	 	boca
 	 	el
 	 	naughty?
 	 	Y
 	 	C
 	 	States
 	 	un
 	 	mes
 	 	loose
