estandar	dialectal	whisper
|T17|	|T17|	hemos
Hemos	Hemos	visto
visto	visto	muchas
muchas	muchas	casas
casas	casas	muy
nuevas	nuevas	basas
en	en	en
el	el	el
pueblo	pueblo	pueblo.
~.	~.	Sí,
[HS:E1	[HS:E1	todavía
		[Asent]			[Asent]	aquí
~.	~.	cuando
 	 	empezaron
 	 	las
 	 	copilases,
 	 	habían
 	 	hecho
 	 	tarde.
 	 	Todo
 	 	va
 	 	así.
 	 	Aquí
 	 	hicieron
 	 	esta
 	 	parte
 	 	de
 	 	aquí,
 	 	organizaron
 	 	y
 	 	hay
 	 	que
 	 	hacer
 	 	muy
 	 	bonitas,
 	 	aquí
 	 	es
 	 	parte
 	 	de
 	 	aquí.
 	 	Por
 	 	afuera,
 	 	pueden
 	 	ser
 	 	no
 	 	siguen
 	 	tan
 	 	estéticas,
 	 	pero
 	 	perdiendo
 	 	ahí
 	 	que
 	 	habéis
 	 	habilitado
 	 	las
 	 	viviendas
 	 	que
 	 	tienen
 	 	a
 	 	gente,
 	 	hay
 	 	que
 	 	ver
 	 	las
 	 	viviendas,
 	 	me
 	 	voy
 	 	a
 	 	decir,
 	 	mejor
 	 	que
 	 	pueden
 	 	ser,
 	 	bueno,
 	 	todos
 	 	no,
 	 	pero
 	 	ahora
 	 	me
 	 	hayuría.
 	 	Por
 	 	dentro,
 	 	la
 	 	tienen
 	 	mejor
 	 	que
 	 	una
 	 	vivienda
 	 	en
 	 	persona.
 	 	Tienes
 	 	un
 	 	serio.
 	 	Si
 	 	tienen
 	 	aquí
 	 	una
 	 	serie
 	 	de
 	 	ventajes,
 	 	y
 	 	una
 	 	serie
 	 	de
 	 	cosas
 	 	que
 	 	son
 	 	increíbles,
 	 	como
 	 	que
 	 	hay
 	 	terreno,
 	 	pero
 	 	viviendas
 	 	bonifucas,
 	 	una
 	 	gran
 	 	cocina,
 	 	un
 	 	gran
 	 	comedor,
 	 	unas
 	 	grandes
 	 	invitaciones
 	 	con
 	 	alguien,
 	 	un
 	 	disilado,
 	 	un
 	 	calafacción.
 	 	Mejor
 	 	que
 	 	en
 	 	persona
 	 	muchos
 	 	pisos
 	 	en
 	 	persona
 	 	tienen
 	 	que
 	 	invidiar
 	 	a
 	 	los
 	 	pueblos
 	 	de
 	 	hoy
 	 	día,
 	 	hoy
 	 	día,
 	 	antes
 	 	no,
 	 	antes
 	 	de
 	 	Barcelona
 	 	dice
 	 	que
 	 	estaba
 	 	mejor,
 	 	pero
 	 	hoy
 	 	día,
 	 	te
 	 	digo,
 	 	bien,
 	 	quise
 	 	estar
 	 	muy
 	 	bien,
 	 	está
 	 	muy
 	 	bien,
 	 	nos…
