estandar	dialectal	whisper
Usted	Usted	ño!,
cuando	cuando	en
se	se	esoode
casó	casó	mucho,
~,	~,	dos
¿~	¿~	años.
qué	qué	Ay,
ajuar	ajuar	pero
~…	~…	peanut.producribed
~,	~,	la
o	o	verdad
sea	sea	cada
~,	~,	vez.
qué	qué	Sé
llevó	llevó	el
a	a	того
la	la	de
boda	boda	las
y	y	tendrillas
todo	todo	sin
eso	eso	ti.
~?	~?	Si
Cuéntenos	Cuéntenos	voy
qué	qué	a
~…	~…	la
~,	~,	barra
además	además	y
~,	~,	сюжera,
bueno	bueno	la
~,	~,	verdad
cómo	cómo	es
se	se	que
conocían	conocían	po
antes	antes	Всumica
los	los	teื่acious
novios	novios	una
 	 	scia
 	 	de
 	 	los
 	 	koensototto,
 	 	McCミ
 	 	Damn,ventu
 	 	esperando.
 	 	Ese
 	 	era
 	 	su
 	 	voz
 	 	de
 	 	Buriñ
 	 	funniest.
 	 	기대ado,
 	 	un
 	 	colegio
 	 	con
 	 	esta.
 	 	Te
 	 	loan
 	 	mucho
 	 	a
 	 	actionable
 	 	que
 	 	hiciste
 	 	muy
 	 	ben
 	 	이�
 	 	The
