estandar	dialectal	whisper
Y	Y	Y
mi	mi	mi
hermana	hermana	hermano
fue	fue	fue
a	a	a
por	por	la
la	la	ropa,
ropa	ropa	pues
~,	~,	no
bueno	bueno	me
~,	~,	gusta
no	no	crear
se	se	tan
la	la	animal
querían	querían	de
dar	dar	bien.
ni	ni	Ni
mal	mal	fui
ni	ni	a
bien	bien	comprar
~.	~.	quien
Ni	Ni	sería
fui	fui	que
a	a	me
cobrar	cobrar	debían
quince	quince	del
días	días	mes,
que	que	ni
me	me	a
debían	debían	nada.
del	del	Mi
mes	mes	hermano
~,	~,	no
ni	ni	requería
a	a	nada
nada	nada	para
~,	~,	que
mi	mi	las
hermana	hermana	personas
no	no	se
le	le	vaderan.
querían	querían	Y
dar	dar	todavía
la	la	me
ropa	ropa	están
~,	~,	esperando
al	al	con
final	final	la
se	se	carne
la	la	de
dieron	dieron	mi
~,	~,	reconoz.
y	y	De
todavía	todavía	mi
está	está	con
~|	~|	el
todavía	todavía	mató
me	me	de
están	están	marina.
esperando	esperando	Ya
con	con	se
la	la	ve,
carne	carne	ya
de	de	se
[RISAS]	[RISAS]	ve,
[Rndo:	[Rndo:	ya
		del			del	se
economato	economato	ve.
de	de	Se
marina	marina	hay
		]			]	años.
~.	~.	Debe
[RISAS]	[RISAS]	una
Y	Y	militar,
allí	allí	ya
ya	ya	tengo
estuve	estuve	que
[V-Sml]	[V-Sml]	ponerle.
seis	seis	La
años	años	padre
~.	~.	verdad,
Él	Él	es
era	era	que
militar	militar	era
~,	~,	que
era	era	era
teniente	teniente	un
coronel	coronel	santo,
~,	~,	donde
el	el	un
padre	padre	santo
~,	~,	era.
¿~	¿~	Y
verdad	verdad	llegué
~?	~?	a
Era	Era	la
un	un	gente,
santo	santo	pues
~,	~,	eso
el	el	es
hombre	hombre	lo
un	un	demás
santo	santo	que
era	era	es
~,	~,	así.
y	y	Luego
ellas	ellas	ya
venían	venían	se
todas	todas	casó
de	de	a
gente	gente	la
~,	~,	señora,
pos	pos	con
eso	eso	otro
~,	~,	que
de	de	no
marqueses	marqueses	sé
y	y	si
eso	eso	que
~,	~,	tenía
y	y	más.
luego	luego	Pues,
ya	ya	pues,
~,	~,	ahora
se	se	vamos
casó	casó	a
la	la	ver
señora	señora	esta,
con	con	hoy
otro	otro	era
que	que	40
era	era	cosas.
el	el	Un
Pedro	Pedro	político
ese	ese	de
~,	~,	sobrevía.
que	que	Y
tenía	tenía	ya
más	más	me
puestos	puestos	equifería
que	que	la
era	era	aquella,
abogado	abogado	porque
del	del	ella
Estao	Estao	quería
y	y	una
era	era	persona
cuarenta	cuarenta	de
cosas	cosas	confianza.
~,	~,	Y
un	un	me
político	político	llevó
de	de	allí
esos	esos	con
de	de	ella,
~…	~…	y
Y	Y	aquí
ya	ya	estuvo
me	me	a
quiso	quiso	tres
llevar	llevar	o
ella	ella	seis
porque	porque	años.
ella	ella	Estaba
quería	quería	en
una	una	el
persona	persona	Casé,
de	de	pero
confianza	confianza	hoy
y	y	ya
me	me	se
llevó	llevó	quedó
allí	allí	mi
con	con	hermano.
ella	ella	Hasta
~,	~,	ahora
y	y	que
ahí	ahí	hasta
estuve	estuve	40
pos	pos	años.
seis	seis	Hasta
años	años
hasta	hasta
que	que
me	me
casé	casé
~,	~,
pero	pero
bueno	bueno
~,	~,
luego	luego
se	se
quedó	quedó
mi	mi
hermana	hermana
hasta	hasta
ahora	ahora
~,	~,
que	que
ha	ha
estao	estao
cuarenta	cuarenta
años	años
~.	~.
