estandar	dialectal	whisper
En	En	En
mi	mi	mi
casa	casa	casa
era	era	eran
muy	muy	raros
raro	raro	que
que	que	se
se	se	mataron
mataran	mataran	dos,
dos	dos	porque
~,	~,	tampoco
porque	porque	eran
claro	claro	como
~,	~,	se
tampoco	tampoco	se
éramos	éramos	comían,
una	una	si
~…	~…	subiesen
Comerse	Comerse	matado,
se	se	pero
comían	comían	claro
~,	~,	las
[HS:E1	[HS:E1	posibilidades
		[Asent]			[Asent]	no
~.	~.	eran
		]			]	antes,
sí	sí	pero
se	se	como
hubiesen	hubiesen	mínimo
matao	matao	unos,
~.	~.	se
Pero	Pero	mataban
~,	~,	todos
claro	claro	los
~,	~,
las	las
posibilidades	posibilidades
no	no
eran	eran
~…	~…
Pero	Pero
~,	~,
como	como
mínimo	mínimo
~,	~,
uno	uno
sí	sí
se	se
mataba	mataba
todos	todos
los	los
años	años
~.	~.
