estandar	dialectal	whisper
De	De	El
mano	mano	ano
~,	~,	de
de	de	los
[HS:I2	[HS:I2	víctimas
		[A-Inn]			[A-Inn]	tal
		]			]	vez
cocina	cocina	muchas
~,	~,	personas
de	de	a
muchas	muchas	pelar
personas	personas	padatas
~…	~…	a
a	a	picar
pelar	pelar	carne,
patatas	patatas	a
~,	~,	hacer
a	a	algún
picar	picar	día.
carne	carne	El
~,	~,	todo
a	a	lo
hacer	hacer	que
albóndigas	albóndigas	es
~…	~…	la
[HS:E2	[HS:E2	comida
		¿~			¿~	para
Hacían	Hacían	solo
~…	~…	un
~?	~?	día.
		]			]	Con
A	A	ese
hacer	hacer
todo	todo
lo	lo
que	que
es	es
la	la
comida	comida
para	para
solo	solo
~…	~…
un	un
día	día
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
hacían	hacían
tornabodas	tornabodas
~?	~?
		]			]
Po-	Po-
~…	~…
~,	~,
[A-PIn:	[A-PIn:
		porque			porque
hoy	hoy
~…	~…
		]			]
[HS:I4	[HS:I4
		Sí			Sí
~,	~,
tornaboda	tornaboda
~.	~.
		]			]
te	te
vas	vas
sentadita	sentadita
a	a
la	la
mesa	mesa
y	y
~…	~…
