estandar	dialectal	whisper
|T5|	|T5|	Y
Y	Y	cuando
cuando	cuando	había
había	había	una
una	una	fiesta
fiesta	fiesta	aquí
aquí	aquí	en
~,	~,	el
en	en	pueblo,
el	el	como
pueblo	pueblo	había
~,	~,	tanta
eh	eh	necesidad
~,	~,	de
como	como	dinero,
había	había	pues
tanta	tanta	a
necesidad	necesidad	la
de	de	noche
dinero	dinero	la
~,	~,	fiesta
pues	pues	se
~…	~…	terminaba
~,	~,	antes,
a	a	ahí
la	la	por
noche	noche	la
las	las	ardía,
fiestas	fiestas	por
terminaban	terminaban	la
antes	antes	población,
~,	~,	como
ahí	ahí	había
por	por	una
las	las	celerética,
die-	die-	porque
~,	~,	yo
por	por	tenía
las	las	10
~|	~|	años
no	no	cuando
había	había	vino
luz	luz	la
eléctrica	eléctrica	luz
~,	~,	eléctrica
porque	porque	para
yo	yo	aquí,
tenía	tenía	y
dieciocho	dieciocho	le
años	años	dieron
cuando	cuando	un
vino	vino	padre
la	la	un
luz	luz	hijo
eléctrica	eléctrica	que
por	por	tenía
aquí	aquí	mucha
~.	~.	necesidad,
Y	Y	y
le	le	dice,
dijo	dijo	hombre,
un	un	levanta
padre	padre	ti
a	a	y
un	un	veta
hijo	hijo	la
que	que	fiesta
tenía	tenía	a
mucha	mucha	ver
necesidad	necesidad	si
~,	~,	encontras
dice	dice	algo.
~:	~:	Y
«~	«~	va
Hombre	Hombre	a
~,	~,	ser
levántate	levántate	el
y	y	hijo
vete	vete	de
a	a	su
la	la	sonido,
fiesta	fiesta	a
~,	~,	lo
a	a	antes
ver	ver	de
si	si	ser
encuentras	encuentras	el
algo	algo	día
~»	~»	y
~.	~.	fue
Va	Va	al
ese	ese	diobro
hijo	hijo	la
se	se	fiesta
levantó	levantó	porque
antes	antes	ha
de	de	reto
ser	ser	su
día	día	encontrado,
~,	~,	y
y	y	un
fue	fue	lo
por	por	abierto
la	la	no
fiesta	fiesta	fue
~,	~,	mirado,
porque	porque	para
a	a	pasar
veces	veces	un
encontrabas	encontrabas	paro
~,	~,	en
eh	eh	con
~.	~.	tres
Yo	Yo	gemientes
una	una	proyectos.
vez	vez	Ya
no	no	que
fui	fui	hagan
mirando	mirando	algo,
~,	~,	ahí.
que	que	Bueno,
embargo	embargo	y
~,	~,	es
encontré	encontré	todo
quinientas	quinientas	que
pesetas	pesetas	miró
~.	~.	y
[HS:I2	[HS:I2	me
		Ya			Ya	encontró
~.	~.
Venga	Venga
~,	~,
vamos	vamos
~.	~.
		]			]
Ay	Ay
~,	~,
bueno	bueno
~,	~,
y	y
entonces	entonces
~,	~,
eh	eh
~…	~…
~,	~,
miró	miró
y	y
no	no
encontró	encontró
nada	nada
~.	~.
