estandar	dialectal	whisper
Después	Después	Me
ya	ya	puse
se	se	ya,
sacaban	sacaban	se
~,	~,	sacaba
deque	deque	y
ya	ya	ya
estaban	estaban	acabo
cocidas	cocidas	un
~,	~,	profido,
ya	ya	ya
las	las	nos
sacábamos	sacábamos	acabamos.
~.	~.	Bueno,
Bueno	Bueno	ya
~,	~,	nos
ya	ya	hemos
les	les	contado
hemos	hemos	el
contao	contao	profundo.
los	los	Los
cuentos	cuentos	huevos,
 	 	este
 	 	es
 	 	el
 	 	uno
 	 	de
 	 	las
 	 	cositas
 	 	en
 	 	relación
 	 	a
 	 	act
 	 	reproductive
 	 	con
 	 	las
 	 	articulated
 	 	preciosos
 	 	y
 	 	detalles,
