estandar	dialectal	whisper
No	No	las
~,	~,	mujeres
las	las	ayudaban
mujeres	mujeres	a
ayudaban	ayudaban	coger
a	a	la
coger	coger	uva
la	la	para
uva	uva	llevar
pa	pa	a
llevarla	llevarla	pisala.
a	a	Si
pisarla	pisala	no
~.	~.	no
Si	Si	ven
no	no	la
~,	~,	cantada
no	no	esa
ven	ven	de
la	la	la
cantada	cantá	iglesia
esa	esa	que
de	de	dice,
la	la	la
iglesia	iglesia	uva
que	que	se
dicen	dicen	pisaba
~:	~:	y
«~	«~	la
La	La	rina
uva	uva	y
se	se	el
pisaba	pisaba	tribo
y	y	se
el	el	morían
~,	~,	el
y	y	molino.
la	la	Pero
harina	harina	es
y	y	el
el	el	pan
trigo	trigo	y
se	se	el
molían	molían	vino
en	en	cuando
el	el	lo
molino	molino	están
~»	~»	consagrando.
~.	~.	Todo
Claro	Claro	eso
~,	~,	era
pues	pues	la
la	la	llenamolida
~,	~,	y
el	el	la
pan	pan	uva
y	y
~,	~,
y	y
el	el
vino	vino
cuando	cuando
lo	lo
están	están
consagrando	consagrando
~,	~,
pues	pues
todo	todo
eso	eso
era	era
así	así
~,	~,
la	la
harina	harina
molida	molida
en	en
el	el
molino	molino
y	y
la	la
uva	uva
pisada	pisada
~.	~.
