estandar	dialectal	whisper
Tienen	Tienen	una
~…	~…	vez
~,	~,	que
[HS:E2	[HS:E2	era
		[A-Inn]			[A-Inn]	deija
		]			]	Que
tienen	tienen	venía
~,	~,	una
tienen	tienen	piedra
dos	dos	Mald
hijas	hijas	charmando
~,	~,	los
y	y	honestos
una	una	decidوا
tiene	tiene	quiero
~|	~|	Kumair
está	está	yo
casada	casá	nunca
con	con	era
un	un	y
dentista	dentista	no
y	y	es
otra	otra	así
está	está	porque
casada	casá	son
con	con	todos
un	un	de
~…	~…	habitadores
~,	~,	de
un	un	este
~…	~…	futuro
guardia	guardia	tengoстрas
~,	~,	con
un	un	el
guardia	guardia	Mald
~…	~…	y
[R-Inf]	[R-Inf]	cómo
de	de	es
la	la	entonces
guardia	guardia	joining
secreta	secreta	como
~.	~.	creo
		a
[A-Inn]	[A-Inn]	las
guardia	guardia
secreta	secreta
~,	~,
[A-Inn]	[A-Inn]
~.	~.
[HS:I2	[HS:I2
		Una			Una
vecina	vecina
de	de
	
Anonimizado	Anonimizado
	
~,	~,
que	que
venía	venía
por	por
aquí	aquí
abajo	abajo
~…	~…
		]			]
[HS:I3	[HS:I3
		Ya			Ya
[A-Inn]	[A-Inn]
su	su
vida	vida
~,	~,
pobrecitos	pobrecitos
~.	~.
		]			]
[HS:I2	[HS:I2
		dice			dice
~…	~…
~:	~:
«~	«~
Pues	Pues
tuve	tuve
que	que
estar	estar
no	no
sé	sé
qué	qué
tantas	tantas
horas	horas
esperando	esperando
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
Y	Y
lo	lo
vimos	vimos
bien	bien
visto	visto
que	que
fue	fue
el	el
del	del
camión	camión
derecho	derecho
a	a
[A-Inn]	[A-Inn]
~.	~.
No	No
lo	lo
haría	haría
a	a
mala	mala
fe	fe
él	él
tampoco	tampoco
~,	~,
el	el
pobre	pobre
~.	~.
		]			]
