estandar	dialectal	whisper
Y	Y	y
lo	lo	lo
habían	habían	había
visto	visto	visto
~,	~,	por
pues	pues	todo
sí	sí	día.
~,	~,	Y
lo	lo	eso
podías	podías	se
haber	haber	ha
visto	visto	robado
~.	~.	todo.
Y	Y	Y
eso	eso	nosotros
se	se	le
adoba	adoba	echamos
todo	todo	muchas
~.	~.	cosas
Y	Y	que
nosotros	nosotros	son
le	le	údicas.
echamos	echamos	A
muchas	muchas	la
cosas	cosas	morcilla
que	que	es
son	son	pan.
muy	muy	Y
ricas	ricas	se
~.	~.	le
A	A	moja
la	la	la
morcilla	morcilla	sangre
~,	~,	en
es	es	el
pan	pan	pan.
~,	~,	Y
y	y	luego
se	se	le
le	le	echamos
moja	moja	gordura
la	la	y
sangre	sangre	echamos
en	en
el	el
pan	pan
y	y
luego	luego
le	le
echamos	echamos
gordura	gordura
~,	~,
le	le
echamos	echamos
~…	~…
