estandar	dialectal	whisper
¿~	¿~	y
Sabes	Sabes	estaba
~?	~?	hasta
Y	Y	las
estábamos	estábamos	tantas
hasta	hasta	por
las	las	ahí
tantas	tantas	y
por	por	luego
ahí	áhi	pues
y	y	bueno,
luego	luego	pues
~,	~,	nos
pos	pos	llevamos
bueno	bueno	a
~,	~,	venir
pos	pos	a
nos	nos	casa,
íbamos	íbamos	nos
al	al	la
~|	~|	llevábamos,
veníamos	veníamos	nos
a	a	cambiábamos
casa	casa	y
~,	~,	nos
nos	nos	llevamos
lavábamos	lavábamos	a
~,	~,	la
nos	nos	ley,
arreglábamos	arreglábamos	nos
~,	~,	montábamos
nos	nos	en
camia-	camia-	los
~,	~,	cacharros,
cambiábamos	cambiábamos	había
y	y	muchas
nos	nos	casetas
íbamos	íbamos	de
otra	otra	tiro
vez	vez	de
al	al	copetas
baile	baile	de
~,	~,	balines
nos	nos	y
montábamos	montábamos	había
en	en	distinto
los	los	ahora
cacharros	cacharros	con
~,	~,	los
y	y	bares
había	había	que
muchas	muchas	antes
casetas	casetas	venía
de	de	muchas
~,	~,	casetas
de	de	a
~,	~,	la
de	de	feria,
tiro	tiro	ahora
de	de	ya
escopetas	escopetas	con
de	de	los
balines	balines	bares
~,	~,	no
y	y	vienen
había	había	casetas,
~|	~|	antes
distinto	distinto	mucha
a	a	un
ahora	ahora	año
~.	~.	estuvo
Ahora	Ahora	viniendo
con	con	aquí,
~…	~…	ya
los	los	muchas
bares	bares	casetas
~|	~|	de
antes	antes	pinchito
venían	venían	y
muchas	muchas	de
casetas	casetas	bebida
a	a	le
la	la	dábamos
feria	feria	por
~,	~,	cierto
ahora	ahora	las
ya	ya	vecinas
con	con	le
los	los	dábamos
bares	bares	el
~,	~,	agua
pos	pos	porque
no	no	claro
vienen	vienen	aquí
casetas	casetas	en
~,	~,	la
antes	antes	calle
muchas	muchas	pues
~.	~.	no,
Un	Un	ahora
año	año	por
estuvo	estuvo	allá
viniendo	viniendo	arriba
aquí	aquí	posible
~|	~|	en
había	había	chufan
muchas	muchas	agua
casetas	casetas	pero
de	de	antes
pinchitos	pinchitos	no
y	y	se
de	de	antes
bebidas	bebidas	que
~.	~.	no
Les	Les	podían
dábamos	dábamos	ponerle
~,	~,	agua,
por	por	entonces
cierto	cierto	las
~,	~,	vecinas
las	las	por
vecinas	vecinas	todas
~,	~,	le
les	les	dábamos
dábamos	dábamos	agua
el	el	para
~…	~…	que
~,	~,	pudieran
el	el	ellos
agua	agua	asearse
~.	~.	y
Porque	Porque	curiosa
claro	claro	a
~,	~,	todo
aquí	aquí	y
en	en	ahora
la	la	por
calle	calle	aquí
~,	~,	la
pues	pues	siesta,
no	no
~.	~.
Ahora	Ahora
por	por
allí	allí
arriba	arriba
pues	pues
sí	sí
le	le
~…	~…
enchufan	enchufan
~…	~…
agua	agua
~,	~,
[R-Mus]	[R-Mus]
pero	pero
antes	antes
noso-	noso-
~,	~,
antes	antes
aquí	aquí
no	no
podían	podían
ponerles	ponerles
agua	agua
~,	~,
entonces	entonces
las	las
vecinas	vecinas
[R-Vcs]	[R-Vcs]
pos	pos
todas	todas
les	les
dábamos	dábamos
agua	agua
pa	pa
que	que
pudieran	pudieran
ellos	ellos
asearse	asearse
y	y
curiosear	curioseá
todo	todo
~.	~.
Y	Y
era	era
por	por
aquí	aquí
las	las
fiestas	fiestas
~,	~,
sí	sí
~.	~.
