estandar	dialectal	whisper
Pues	Pues	Y
yo	yo	yo
sí	sí	sí
~.	~.	me
Yo	Yo	lanes
sí	sí	señal,
~,	~,	no
me	me	sé
la	la	si
han	han	es
enseñao	enseñao	cierto,
~,	~,	no?
no	no	¿Qué
sé	sé	me
si	si	ha
es	es	estado
cierto	cierto	tirando
o	o	de
no	no	la
~,	~,	cuerda?
[RISA]	[RISA]	Eso
digo	digo	digo,
~:	~:	¿eh?
«~	«~	Pues
¿~	¿~	a
Quién	Quién	mí
ha	ha	me
estao	estao	enseñaron
tirando	tirando	hay
de	de	148
la	la	millones
cuerda	cuerda	de
~?	~?	kilómetros
~»	~»	de
~.	~.	la
[RISAS]	[RISAS]	tierra
Eso	Eso	al
digo	digo	solo
yo	yo	de
también	también	droga
~,	~,	de
pues	pues	ayer.
a	a	Pero
mí	mí	ahora
me	me	dice
enseñaron	enseñaron	que
eso	eso	hay
~,	~,	200,
hay	hay	no
ciento_cuarenta_y_ocho_millones	ciento_cuarenta_y_ocho_millones	sé
de	de	cuántos,
kilómetros	kilómetros	a
de	de	otro
la	la	es
Tierra	Tierra	el
al	al	peor,
Sol	Sol	hay
o	o	la
del	del	cola
Sol	Sol	de
a	a	la
la	la	tele
Tierra	Tierra	y
~,	~,	de
pero	pero	lo
ahora	ahora	que
dice	dice	sea.
que	que	¿Y
hay	hay	por
doscientos	doscientos	esto
no	no	en
sé	sé	donde
cuántos	cuántos	estás
a	a	y
otro	otro	otros
~…	~…	se
~,	~,	muertes?
no	no	¿O
sé	sé	júpita
qué	qué	y
por	por	en
áhi	áhi	el
~,	~,	que
la	la	sea?
cola	cola	Pues,
del	del	pues,
~…	~…	entonces
~,	~,	cuento.
del	del	¿Quién
satélite	satélite	es
ese	ese	que
o	o	está
lo	lo	por
que	que	algo?
sea	sea	Los
~,	~,	astrólogos,
pues	pues	por
entonces	entonces	algo
dónde	dónde	estudian,
está	está	pero
ese	ese	exactamente
otro	otro	de
~,	~,	qué
ese	ese	van
Marte	Marte	a
o	o
~…	~…
Júpiter	Júpiter
o	o
el	el
que	que
sea	sea
~,	~,
~¡~	~¡~
bah	bah
~!	~!
~,	~,
to	to
es	es
un	un
cuento	cuento
~,	~,
[RISAS]	[RISAS]
tienes	tienes
~…	~…
~,	~,
claro	claro
~,	~,
por	por
algo	algo
los	los
astrólogos	astrólogos
o	o
los	los
esos	esos
~,	~,
por	por
algo	algo
estudian	estudian
~,	~,
pero	pero
esactamente	esactamente
de	de
qué	qué
van	van
a	a
saber	saber
~.	~.
