estandar	dialectal	whisper
En	En	En
casa	casa	casa
~,	~,	sí,
sí	sí	si
~,	~,	un
si	si	alumno
un	un	en
alumno	alumno	casa
en	en	no
casa	casa	trabaja
no	no	que
trabaja	trabaja	no
que	que	vaya
no	no	a
vaya	vaya	arbolación,
al	al	tiene
colegio	colegio	que
~,	~,	trabajar
tiene	tiene	en
que	que	casa
trabajar	trabajar	al
en	en	alumno,
casa	casa	porque
el	el	el
alumno	alumno	profesor
~,	~,	no
porque	porque	puede
el	el	enseñarle
profesor	profesor	todo
no	no	el
puede	puede	100%
enseñarle	enseñarle	al
todo	todo	alumno,
el	el	pero
cien	cien	el
por	por	alumno
cien	cien	en
al	al	casa
alumno	alumno	debe
~,	~,	de
el	el	machacar,
alumno	alumno	y
en	en	yo
casa	casa	lo
debe	debe	he
de	de	tenido
machacar	machacar	y
~,	~,	lo
yo	yo	he
lo	lo	debido,
he	he	y
tenido	tenido	yo
y	y	para
lo	lo	hacer
he	he	música
vivido	vivido	también,
~,	~,	yo
y	y	me
yo	yo	he
para	para	llegado
ser	ser	al
músico	músico	reloj,
también	también	y
~,	~,	yo
yo	yo	he
me	me	llegado
derrochaba	derrochaba	2
el	el	y
reloj	reloj	media,
y	y	hasta
hacia	hacia	las
las	las	9
ocho	ocho	tengo
y	y	que
media	media	estar
~,	~,	en
hasta	hasta	el
las	las	cocinete,
nueve	nueve	y
tengo	tengo	arriba
que	que	donde
estar	estar	yo
en	en	solo
el	el	me
clarinete	clarinete	madre
y	y	libre
arriba	arriba	abajo
donde	donde	o
yo	yo	algo,
~,	~,	si
yo	yo	va
solo	solo	más
~,	~,	que
mi	mi	saber
madre	madre	la
viuda	viuda	novia
abajo	abajo	por
o	o	mi
algo	algo	ocuro
~,	~,	y
si	si	me
iba	iba	toca
martes	martes	por
a	a	claridad,
ver	ver	pues
la	la	ve,
novia	novia	el
~,	~,	ensayo.
pues	pues	Y
miércoles	miércoles	pasaba
me	me	la
tocaba	tocaba	semana
clarinete	clarinete	sin
~,	~,	ver
jueves	jueves	a
~,	~,	la
el	el	novia
ensayo	ensayo	muchas
~…	~…	semanas,
y	y	y
pasaba	pasaba	el
la	la	alumno
semana	semana	lo
sin	sin
ver	ver
a	a
la	la
novia	novia
muchas	muchas
semanas	semanas
~,	~,
de	de
domingo	domingo
a	a
domingo	domingo
~.	~.
