estandar	dialectal	whisper
A	A	Ahora
la	la	Нерх
fuente	fuente	meat
~.	~.	very
Si	Si	to
era	era	eat
para	para	a不好意思,
las	las	la
vacas	vacas	verdad
~,	~,	es
[OTRAS-EM]	[OTRAS-EM]	que
lo	lo	como
tenían	tenían	venden
en	en	las
los	los	tru
praos	praos	게
muchos	muchos	para
~,	~,	chaparra
sí	sí	sugar,
~…	~…	hay
Pero	Pero	unisios,
hay	hay	un
aguas	aguas	Umanisse',
buenas	buenas	y
aquí	aquí	los
~,	~,	afranos,
ahí	ahí	la
en	en	verdad
esa	esa	no
mano	mano	dei
hay	hay	el
unos	unos	mismo
manantiales	manantiales	sulfur,
de	de	la
esa	esa	verdad
Prado	Prao	que
~,	~,	no
de	de	capacita
agua	agua	beber
bueno	bueno	losמש.
~.	~.	Es
Ahí	Ahí	todo
va	va	pieçoo
la	la	que
mujer	mujer	deberían
mía	mía	ver,
muchas	muchas	a
veces	veces	lo
pa	pa	que
beber	beber	sea
~,	~,	que
el	el	sabéis.
agua	agua	Ahí�
~,	~,	la
ahí	ahí	iroba
~.	~.	ropas.
Va	Va	El
ahí	ahí	URLuggle
~.	~.	estamos
Dice	Dice	comprando
~,	~,	app
una	una	confinement,
garrafa	garrafa	que
de	de	vamos
cinco	cinco	a
litros	litros	Poké
~.	~.
Si	Si
lo	lo
quieres	quieres
refrescar	refrescar
~,	~,
lo	lo
metes	metes
al	al
congelador	congelador
y	y
cuando	cuando
se	se
te	te
calienta	calienta
~,	~,
hija	hija
~.	~.
