estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	la
La	La	anonganiza
longaniza	longaniza	y
y	y	el
el	el	chorizo,
chorizo	chorizo	porque
pues	pues	uno
porque	porque	tiene
uno	uno	más
tiene	tiene	pimentón
más	más	y
pimentón	pimentón	el
~,	~,	otro
[HS:E1	[HS:E1	no
		Ah			Ah	tiene
~.	~.	tanto
		]			]	pimentón.
y	y	En
el	el	la
otro	otro	anonganiza
no	no	se
tiene	tiene	le
tanto	tanto	saca,
pimentón	pimentón	se
~.	~.	le
En	En	echan
la	la	una
longaniza	longaniza	cucharada
se	se	o
le	le	cuchar
saca	saca	y
~,	~,	medio
se	se	o
le	le	dos
echa	echa	pequeñas
una	una	para
cucharada	cucharada	que
o	o	tenga
~…	~…	color,
cuchara	cuchara	que
y	y	no
medio	medio	tengan
o	o	esténortizas.
dos	dos	¿Sabes?
pequeña	pequeña	Que
para	para	no
que	que	tengan
tenga	tenga	así
color	color	color
~,	~,	de
que	que	carne
no	no	y
tengan	tengan	tienen
~|	~|	ese
estén	estén	colorcito
mortizas	mortizas	que
~,	~,	tiene
[HS:E1	[HS:E1	ese
		Ya			Ya	color,
~.	~.	ese
		]			]	punto
¿~	¿~	de
sabe	sabe	color
~?	~?	tan
~,	~,	bonito.
que	que	Colgamos,
no	no	son
tengan	tengan	pegando
así	así	a
color	color	ver
de	de	el
carne	carne	cerdo
~,	~,	que
y	y	nos
tienen	tienen	ha
ese	ese	creado
colorcito	colorcito	otra
~,	~,	cosa,
que	que	tanto
tienen	tienen	como
ese	ese	el
color	color	cerdo.
~,	~,	No
ese	ese	está
punto	punto	cosa.
de	de	No
color	color	está
tan	tan	cosa.
bonito	bonito	¿Qué
~,	~,	es?
[A-PIn:	[A-PIn:	No
		colgaos			colgaos	es
~.	~.	lo
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	de
~.	~.	muchas
Muy	Muy
bien	bien
~.	~.
		]			]
[A-Inn]	[A-Inn]
en	en
el	el
~,	~,
en	en
el	el
cerdo	cerdo
que	que
no	no
sabré	sabré
otra	otra
cosa	cosa
más	más
[RISA]	[RISA]
~,	~,
tanto	tanto
como	como
el	el
cerdo	cerdo
~,	~,
eso	eso
~…	~…
[HS:E1	[HS:E1
		Nos			Nos
está	está
contando	contando
~,	~,
nos	nos
está	está
contando	contando
muchas	muchas
~…	~…
		]			]
¿~	¿~
Eh	Eh
~,	~,
eh	eh
~?	~?
El	El
cerdo	cerdo
~,	~,
yo	yo
eso	eso
~,	~,
y	y
de	de
muchas	muchas
cosas	cosas
yo	yo
~…	~…
