estandar	dialectal	whisper
nos	nos	En
han	han	los
contado	contado	han
que	que	contado
en	en	que
Galicia	Galicia	en
hay	hay	Galicia
una	una	hay
leyenda	leyenda	una
que	que	leyenda
se	se	que
llama	llama	se
la	la	llama
de	de	la
la	la	de
Santa_Compaña	Santa_Compaña	Asanta
~,	~,	Compaña,
que	que	es
es	es	decir
~,	~,	que
dicen	dicen	hay
~,	~,	un
que	que	entierro
hay	hay	que
un	un	cambie
entierro	entierro	por
~,	~,	los
que	que	bosques
camina	camina	y
por	por	por
los	los
bosques	bosques
y	y
por	por
los	los
~…	~…
[HS:I2	[HS:I2
		~¡~			~¡~
Ah	Ah
~,	~,
sí	sí
~!	~!
Eso	Eso
sí	sí
~,	~,
		]			]
