estandar	dialectal	whisper
Cuando	Cuando	hace
hace	hace	un
~,	~,	pocho
hace	hace	años
ocho	ocho	igual
años	años	a
igual	igual	20%
había	había	o
un	un	salado
veintiuno	veintiuno	de
por	por	un
ciento	ciento	25%
o	o	yo
se	se	creo
hablaba	hablaba	que
de	de	hoy
un	un	en
veintiuno	veintiuno	día,
por	por	hoy
ciento	ciento	en
~.	~.	día
Yo	Yo	no
creo	creo	es
que	que	porque
hoy	hoy	lo
en	en	diga
día	día	yo
~,	~,	sino
hoy	hoy	porque
en	en	bueno
día	día	porque...
no	no	elifa
es	es	es
porque	porque	ni
lo	lo
diga	diga
yo	yo
~,	~,
	
sino	sino
porque	porque
~,	~,
bueno	bueno
~,	~,
porque	porque
[HS:I1	[HS:I1
		Y			Y
te	te
está	está
hablando	hablando
		]			]
lo	lo
veo	veo
yo	yo
~.	~.
