estandar	dialectal	whisper
y	y	que
el	el	no
que	que	compré
no	no	nada
pues	pues	más
vaya-	vaya-	de
a	a	otro
comprar	comprar	sitio,
a	a	como
Madrid	Madrid	mismo
o	o	que
a	a	ahora,
otro	otro	aquí
sitio	sitio	no
~,	~,	se
lo	lo	puede
mismo	mismo	ser
que	que	en
ahora	ahora	el
~.	~.	anácto
Aquí	Aquí	porque
no	no	no
se	se	se
puede	puede	ha
tener	tener	hiciste,
una	una	perdona
naranja	naranja	que
porque	porque	se
no	no	ha
se	se	creado
existe	existe	oliva,
~,	~,	se
perdona	perdona	ha
que	que	creado...
te	te	esto
[A-Inn]	[A-Inn]	mate,
~,	~,	se
[HS:E2	[HS:E2	ha
		No			No	creado
pasa	pasa	otras
nada	nada
~.	~.
		]			]
que	que
~,	~,
que	que
le	le
he	he
dao	dao
~.	~.
Se	Se
cría	cría
la	la
oliva	oliva
~,	~,
se	se
cría	cría
el	el
tomate	tomate
~,	~,
se	se
cría	cría
otras	otras
cosas	cosas
~.	~.
