estandar	dialectal	whisper
Y	Y	Y
yo	yo	yo
~…	~…	sacaron
sacaron	sacaron	después
después	después	de
de	de	la
las	las	canasta
canastas	canastas	unos
unos	unos	sacos.
sacos	sacos	Yo
~.	~.	tengo
Yo	Yo	un
tengo	tengo	lleno
un	un	que
~…	~…	hace
yerno	yeno	unos
que	que	guanchos.
[OTRAS-EM]	[OTRAS-EM]	En
hace	hace	gancho
unos	unos	no
ganchos	ganchos	me
~,	~,	tiene
engancha	engancha	que
~,	~,	aparatar,
no	no	sino
tienes	tienes	que
que	que	un
[A-Inn]	[A-Inn]	cinturo
~,	~,	ancho
na	na	con
más	más	los
que	que	dos
un	un	guanchos.
cinturón	cinturón	Cada
ancho	ancho	gancho
con	con	mudó,
los	los	que
dos	dos	voy
ganchos	ganchos	a
~,	~,	hacer
cada	cada	aquí
gancho	gancho	y
nudo	nudo	me
cogía	cogía	achaba
[OTRAS-EM]	[OTRAS-EM]	para
ese	ese	ir.
aquí	aquí	Ahí
enganchaba	enganchaba	ya
~,	~,	cuando
aquí	aquí	pasaba
~;	~;	a
me	me	sacar,
lo	lo	vaciaba
echaba	echaba	por
pa	pa	lo
atrás	atrás	menos
ahí	ahí	20
~,	~,	kilos
~¡~	~¡~	y
chic	chic	ya
~!	~!	sacó
[ONOMAT]	[ONOMAT]	y
~,	~,	dicié
ahí	ahí	yo
~,	~,	a
y	y	mi
ya	ya	medio.
cuando	cuando	Uy
vaciaba	vaciaba	la
el	el	cuadrilla,
saco	saco	mira,
~,	~,	se
vaciaba	vaciaba	ha...
por	por	Porque
lo	lo	me
menos	menos	ha
veinte	veinte	pedido...
kilos	kilos	Tú
~…	~…	eso,
iba	iba	esa
el	el	borsa
saco	saco	tuya
~,	~,	de
iba	iba	gosich
~,	~,	y
y	y	que
decía	decía	vas
yo	yo	a
a	a	señalarme
mi	mi	la
marío	marío	vallaya
~:	~:	cambia.
«~	«~	Porque
Joé	Joé	una
~,	~,	vez
la	la	me
cuadrilla	cuadrilla	cambiaron
~.	~.	una,
Mira	Mira	una
~»	~»	que
~,	~,	le
decía	decía	decía
~:	~:	aquí
«~	«~	la
		tuya.
Anonimizado	Anonimizado	Pues
		esa
~»	~»	sabes
~,	~,	que
porque	porque	me
me	me	hizo,
apellido	apellido	que
		fue
Anonimizado	Anonimizado	de
		vaya
~,	~,	a
«~	«~	orinarse,
		fue,
Anonimizado	Anonimizado	y
		lo
~,	~,	que
¿~	¿~	hizo
to	to	que
eso	eso	me
~…	~…	quitó
~,	~,	una
esa	esa	borsa
bolso	bolso	bien
es	es	llena.
tuya	tuya	Y
~?	~?	yo
~»	~»	debo...
