estandar	dialectal	whisper
Antes	Antes	Antes
sí	sí	sí.
~.	~.	Que
Que	Que	no
~…	~…	queda
no	no	otra.
queda	queda	Hoy
otra	otra	la
~,	~,	vida
hoy	hoy	está
la	la	muy
vida	vida	cambiada
está	está	y
muy	muy	los
cambiada	cambiada	niños
~,	~,	que
[HS:E2	[HS:E2	no
		Sí			Sí	quieren
~.	~.	estudiar
		]			]	es
y	y	porque
hoy	hoy	no
los	los	les
niños	niños	da
que	que	la
no	no	gana.
quieren	quieren	Pero
estudiar	estudiar	antes
es	es	teníamos
porque	porque	que
no	no	salir
les	les	por
da	da
la	la
gana	gana
~.	~.
Pero	Pero
antes	antes
ten-	ten-
~,	~,
teníamos	teníamos
que	que
salir	salir
por	por
obligación	obligación
~.	~.
