estandar	dialectal	whisper
Que	Que	que
con	con	con
aquel	aquel	aquel
aceite	aceite	aceite
está	está	está
buena	buena	buena
~,	~,	y
y	y	luego
luego	luego	se
se	se	hace
hace	hace	un
un	un	buen
conejo	conejo	dejo
guisado	guisao	y
~,	~,	sao
y	y	y
después	después	después
de	de	de
aquella	aquella	aquel
~…	~…	yos
~|	~|	embútidos
de	de	que
aquellos	aquellos	a
embutidos	embutidos	los
que	que	tiene
ya	ya	sechos
los	los	asos
tienes	tienes	hace
hechos	hechos	sechorizo,
~,	~,	longaniz,
asados	asaos	el
~.	~.	cueño
Haces	Haces	y
chorizo	chorizo	morcilla,
~,	~,	aquel
longaniza	longaniza	yos
y	y	sao
güeña	cueña	y
y	y	después
morcilla	morcilla	se
~.	~.	hace
Aquello	Aquello	un,
asado	asao	o
~,	~,	sea,
y	y	postre
después	después	un
~,	~,	fruta
pues	pues	del
ya	ya	tiempo
haces	haces	y
un	un	luego
~,	~,	te
o	o	normalmente
sea	sea	te
~,	~,	o
postre	postre	sea
~,	~,	que
fru-	fru-	es
~,	~,	una
fruta	fruta	de
del	del	las
tiempo	tiempo	buenas
y	y	primeras
luego	luego	asoctores,
~,	~,	son
té	té	tres
~…	~…	parados
~,	~,	postre
normalmente	normalmente	y
té	té
~.	~.
O	O
sea	sea
~,	~,
que	que
es	es
una	una
cena	cena
buena	buena
~.	~.
[R-Vnt]	[R-Vnt]
Es	Es
primero	primero
~,	~,
segundo	segundo
~,	~,
son	son
tres	tres
platos	platos
~,	~,
postre	postre
y	y
café	café
~.	~.
