estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	aquí,
[OTRAS-EM]	[OTRAS-EM]	todavía
todavía	todavía	aquí
aquí	aquí	cuando
cuando	cuando	empezaron
empezaron	empezaron	las
a	a	copilases,
espabilarse	espabilarse	habían
habían	habían	hecho
hecho	hecho	tarde.
tarde	tarde	Todo
~,	~,	va
todo	todo	así.
va	va	Aquí
así	así	hicieron
~.	~.	esta
Aquí	Aquí	parte
hicieron	hicieron	de
esta	esta	aquí,
parte	parte	a
de	de	la
aquí	aquí	organizaron,
~,	~,	y
la	la	hay
urbanizaron	urbanizaron	que
y	y	hacer
hay	hay	muy
~,	~,	bonitas,
hay	hay	aquí
casas	casas	la
muy	muy	parte
bonitas	bonitas	de
aquí	aquí	aquí.
en	en	Por
la	la	afuera,
parte	parte	pueden
de	de	agrenos
aquí	aquí	ir
~;	~;	en
[OTRAS-EM]	[OTRAS-EM]	tantas
por	por	téticas,
afuera	afuera	pero
~,	~,	perdiendo
puede	puede	ahí
ser	ser	que
no	no	habéis
sean	sean	los
tan	tan	viviendas
estéticas	estéticas	que
~,	~,	tienen
pero	pero	a
por	por	gente,
dentro	dentro	hay
hay	hay	que
que	que	ver
ver	ver	la
las	las	vivienda...
viviendas	viviendas	Me
que	que	voy
tiene	tiene	a
la	la	decir,
gente	gente	mejor
~,	~,	que
¿~	¿~	pueden
eh	eh	ser...
~?	~?	Bueno,
Hay	Hay	todos
que	que	no,
ver	ver	pero
las	las	ahora
viviendas	viviendas	mayoría,
~.	~.	por
Mira	Mira	dentro,
~,	~,	la
te	te	tienen
voy	voy	mejor
a	a	que
decir	decir	un
~,	~,	navivienda
mejor	mejor	en
que	que	persona.
pudiera	pudiera	Te
ser	ser	tengo
~;	~;	un
bueno	bueno	serio.
~,	~,	Si
todos	todos	tienen
no	no	aquí
~,	~,	una
pero	pero	serie
la	la	de
gran	gran	ventajeros,
mayoría	mayoría	y
por	por	de
dentro	dentro	cosas
la	la	que
tiene	tiene	son
mejor	mejor	incríveis,
que	que	como
una	una	que
vivienda	vivienda	hay
en	en	terreno,
Barcelona	Barcelona	pero
~.	~.	viviendas
Te	Te	morir
lo	lo	con
~,	~,	una
te	te	gran
~,	~,	cocina,
te	te	un
digo	digo	gran
en	en	comedor,
serio	serio	unas
~…	~…	grandes
que	que	invitaciones,
tienen	tienen	con
aquí	aquí	alguien
una	una	en
serie	serie	el
de	de	condicionado
ventajas	ventajas	con
~,	~,	una
una	una	cava
serie	serie	facción.
de	de	Mejor
cosas	cosas	que
que	que	en
~,	~,	persona,
que	que	muchos
son	son	pisos
increíbles	increíbles	en
~.	~.	persona,
Como	Como	tienen
que	que	que
hay	hay	invidiar
terreno	terreno	a
~…	~…	los
~,	~,	pueblos
pero	pero	de
las	las	hoy
viviendas	viviendas	día.
boni-	boni-	Antes
~,	~,	no,
con	con	antes
su	su	en
~,	~,	persona
una	una	dice
gran	gran	que
cocina	cocina	estaba
~,	~,	mejor.
un	un	Pero
gran	gran	hoy
comedor	comedor	día,
~,	~,	te
unas	unas	digo
grandes	grandes	bien,
habitaciones	habitaciones	te
~,	~,	digo.
con	con	Quiséis
aire	aire	estar
acondicionado	acondicionao	muy
~,	~,	bien.
con	con
calefacción	calefacción
~,	~,
mejor	mejor
~,	~,
mejor	mejor
que	que
en	en
Barcelona	Barcelona
~.	~.
Muchos	Muchos
pisos	pisos
en	en
Barcelona	Barcelona
tiene	tiene
~,	~,
tienen	tienen
que	que
envidiar	envidiar
a	a
~,	~,
a	a
los	los
pueblos	pueblos
hoy	hoy
día	día
~;	~;
hoy	hoy
día	día
~,	~,
¿~	¿~
eh	eh
~?	~?
Antes	Antes
no	no
~,	~,
antes	antes
Barcelona	Barcelona
dicen	dicen
que	que
estaba	estaba
mejor	mejor
~,	~,
pero	pero
hoy	hoy
día	día
~,	~,
te	te
lo	lo
digo	digo
muy	muy
en	en
serio	serio
~,	~,
¿~	¿~
eh	eh
~?	~?
Aquí	Aquí
se	se
está	está
muy	muy
bien	bien
~,	~,
está	tá
muy	muy
bien	bien
~.	~.
