estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
las	las	amestad
amistades	amistades	es
se	se	que
hacían	hacían	hacían
en	en	en
los	los	los
bailes	bailes	bailes,
~,	~,	pues
y	y	yo
to	to	dos
eso	eso	los
~.	~.	bailes
Yo	Yo	aquí
he	he	del
ido	ido	pueblo,
a	a	me
los	los	agarraba
bailes	bailes	bailar
de	de	con
aquí	aquí	algunas
del	del	que
pueblo	pueblo	no
y	y	las
me	me	conocía,
agarraba	agarraba	y
a	a	las
bailar	bailar	conmigo
con	con	la
algunas	algunas	llevamos
que	que	chochiando,
no	no	y
las	las	al
conocía	conocía	backend
y	y	correcían
ellas	ellas	las
conmigo	conmigo	preguntas
~,	~,	gritando
y	y	las
allí	allí	mismas
íbamos	íbamos
chocheando	chocheando
~.	~.
