estandar	dialectal	whisper
Yo	Yo	Y
muchas	muchas	hay
[HS:I3	[HS:I3	muchas
		[A-Inn]			[A-Inn]	veces
		]			]	así
veces	veces	de
así	así	ahora.
~,	~,	Que
veo	veo	uno
a	a	quiere,
la	la	uno
juventud	juventud	quiere
~,	~,	otro
yo	yo	y
no	no	me
quiero	quiero	da
esto	esto	mí,
y	y	que
no	no	son
quiero	quiero	cosas
otro	otro	buenas
y	y	y
me	me	que
da	da	se
a	a	la
mí	mí	desechen
y	y	así,
digo	digo	porque
~…	~…	no
[HS:E1	[HS:E1	lo
		Ya			Ya	gusta,
~.	~.
		]			]
[HS:E2	[HS:E2
		Ya			Ya
~.	~.
		]			]
Que	Que
son	son
cosas	cosas
buenas	buenas
y	y
~,	~,
y	y
~…	~…
que	que
~…	~…
y	y
que	que
las	las
desechen	desechen
así	así
porque	porque
~,	~,
porque	porque
no	no
los	los
gusta	gusta
~,	~,
a	a
ver	ver
por	por
qué	qué
~.	~.
