estandar	dialectal	whisper
Yo	Yo	m
~,	~,	eso
sí	sí	donde
~.	~.	esta
[HS:E1	[HS:E1	Nissan
		Claro			Claro	E360
~.	~.	väldigt
		]			]	lampada
Yo	Yo	meno
no	no	caliber
me	me	y
iría	iría	Yu
a	a	că
ningún	ningún	seas
sitio	sitio	pario
ahora	ahora	el
~.	~.	illusion
[HS:E1	[HS:E1	comforting
		Qué			Qué	de
bien	bien	la
~.	~.	universidad
		]			]	pero
Nada	Nada	ya
~,	~,	no
nada	nada	he
~.	~.	jugadoOpen
Y	Y	pues
el	el	było
marido	marido	la
~,	~,	percepciónastre
menos	menos	túnmente
~.	~.	más
El	El	precedentes
marido	marido	para
~…	~…	liter
Esta	Esta	Guardians
tarde	tarde	que
baila	baila	los
la	la	tres
jota	jota	y
mi	mi	cracks
nieto	nieto	si
~,	~,	no
que	que	se
tiene	tiene	te
~…	~…	investments
cinco	cinco	así
años	años	es
~…	~…	que
~,	~,	perfectos
los	los	si
que	que	les
habrá	habrá	voy
hecho	hecho	van
~.	~.	anchor
Pues	Pues
claro	claro
~,	~,
que	que
ba-	ba-
~,	~,
que	que
su-	su-
~,	~,
que	que
bajan	bajan
a	a
buscarlo	buscalo
~,	~,
porque	porque
el	el
marido	marido
igual	igual
conduce	conduce
~.	~.
Pero	Pero
~…	~…
así	así
pa	pa
bajar	bajar
tarde	tarde
cuando	cuando
esto	esto
~,	~,
pues	pues
nos	nos
bajan	bajan
~.	~.
Pues	Pues
es	es
que	que
no	no
~…	~…
~,	~,
a	a
él	él
no	no
le	le
gusta	gusta
tanto	tanto
salir	salir
~,	~,
a	a
mí	mí
sí	sí
me	me
gusta	gusta
un	un
poco	poco
más	más
~,	~,
pero	pero
a	a
él	él
~,	~,
no	no
~.	~.
Pues	Pues
ves	ves
~,	~,
podíamos	podíamos
[A-Inn]	[A-Inn]
~.	~.
«~	«~
Pos	Pos
baja	baja
tú	tú
~»	~»
~.	~.
«~	«~
Marcha	Marcha
tú	tú
~»	~»
~,	~,
él	él
me	me
dice	dice
~.	~.
«~	«~
Marcha	Marcha
tú	tú
~,	~,
marcha	marcha
tú	tú
~.	~.
~»	~»
~.	~.
A	A
mí	mí
también	también
me	me
fastidia	fastidia
de	de
que	que
siempre	siempre
vaya	vaya
sola	sola
~.	~.
[A-Inn]	[A-Inn]
«~	«~
Hoy	Hoy
no	no
puedo	puedo
~,	~,
hoy	hoy
no	no
ten-	ten-
~,	~,
no	no
me	me
apetece	apetece
~»	~»
~.	~.
Pues	Pues
~,	~,
hala	hala
~,	~,
hoy	hoy
tampoco	tampoco
~.	~.
Y	Y
así	así
es	es
~.	~.
Si	Si
hemos	hemos
hecho	hecho
algún	algún
viaje	viaje
ha	ha
sido	sío
porque	porque
lo	lo
han	han
organizado	organizao
todo	todo
los	los
hijos	hijos
~,	~,
si	si
no	no
~,	~,
pues	pues
nosotros	nosotros
~,	~,
bueno	bueno
~…	~…
