estandar	dialectal	whisper
Sí	Sí	que
~.	~.	hoy
Hoy	Hoy	los
~,	~,	hijos
hoy	hoy	no
los	los	compensan
hijos	hijos	en
no	no	casa
compensan	compensan	nunca,
en	en	han
casa	casa	compensado
nunca	nunca	más
~.	~.	antigamente
Han	Han	porque
compensao	compensao	por
más	más	ejemplo
antiguamente	antiguamente	en
porque	porque	el
~,	~,	campo
por	por	los
ejemplo	ejemplo	mandaban
en	en	al
el	el	campo
campo	campo	desde
los	los	que
mandaban	mandaban	tenían
al	al	14
campo	campo	años
desde	desde	y
que	que	de
tenían	tenían	Japán
catorce	catorce	y
años	años	de
y	y	media
da-	da-	a
~,	~,	la
dejaban	dejaban	vida
un	un	en
desi-	desi-
[A-Crt]	[A-Crt]
La	La
vida	vida
de	de
antes	antes
con	con
la	la
de	de
ahora	ahora
~.	~.
