estandar	dialectal	whisper
Entonces	Entonces	Entonces,
~,	~,	por
pos	pos	si
se	se	hacías
hacía	hacía	crecinte,
creciente	creciente	crecinte
~.	~.	dejaban
Creciente	Creciente	de
es	es	una,
~:	~:	si
dejaban	dejaban	ahora
de	de	mismo
una	una	una
~|	~|	vecina
si	si	amasaba
ahora	ahora	y
mismo	mismo	de
una	una	una
vecina	vecina	bea
amasaba	amasaba	amasaba.
y	y	Oye,
tú	tú	dejamos
no	no	una
habías	habías	pelotica
amasao	amasao	de…
~,	~,	de
«~	«~	crecid
Oye	Oye	de…
~,	~,	de
déjame	déjame	van,
una	una	que
pelotica	pelotica	le
de	de	dejaban
~…	~…	un
~,	~,	poco
de	de	así
crecien-	crecien-	de…
~,	~,	de
de	de	masa.
~,	~,	Y
de	de	con
pan	pan	alguien
~»	~»	yo
~.	~.	cuando
Y	Y	se
le	le	ponía
dejaban	dejaban	a
un	un	alguien
poquico	poquico	yo,
asín	asín	entonces
de	de	lo
~…	~…	presentaban
~,	~,	el
de	de
masa	masa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
con	con
aquello	aquello
cuando	cuando
se	se
ponía	ponía
agrio	agrio
~,	~,
entonces	entonces
~,	~,
lo	lo
acrecentaban	crecentaban
en	en
más	más
~.	~.
