estandar	dialectal	whisper
tuviera	tuviera	no
fuerza	fuerza	tuviera
~,	~,	falta
porque	porque	porque
podía	podía	podía,
él	él	con
con	con	nosotros,
nosotros	nosotros	entonces
~.	~.	le
Entonces	Entonces	ponía
le	le	una
echaba	echaba	trampa
~,	~,	que
le	le	era
ponía	ponía	cortica
una	una	si
traba	traba	yo
que	que	traería
era	era	aquí,
cortica	cortica	con
así	así	escurrisos,
[G-Mst]	[G-Mst]	ya
y	y	lo
otra	otra	que...
larga	larga	le
aquí	aquí	estaba
~.	~.	la
[G-Mst]	[G-Mst]	paletía
Un	Un	atrás,
escurridizo	escurrizo	claro,
~,	~,	además
¿~	¿~	ya
sabe	sabe	estaba
lo	lo	en
que	que	defenso
es	es	y
~?	~?	otro
Le	Le	aguantando
echaba	echaba	la
la	la	cabeza
paletilla	paletilla	para
atrás	atrás	que
~,	~,	no
claro	claro	pujara
~,	~,	arriba
el	el	y
animal	animal	luego
ya	ya	cogimos
estaba	estaba	los
indefenso	indefenso	chavamos
~,	~,	alto
y	y	a
otro	otro	la
aguantando	aguantando	mesa,
la	la	el
cabeza	cabeza	agua
pa	pa	mostró
que	que	a
no	no	la
empujara	empujara	papa
arriba	arriba	entera,
~.	~.	siempre
Y	Y	ahí,
luego	luego	pongo
cogemos	cogemos	raa,
~,	~,	de
lo	lo	sal,
echábamos	echábamos	pade,
a	a	tú
lo	lo	y
alto	alto	yo,
la	la	la
mesa	mesa	vamos
~,	~,	a
le	le	movir
lavábamos	lavábamos	la
toa	toa	balón,
la	la	limpar
papada	papá	eso
entera	entera	con
pa-	pa-	este
~,	~,	pasillo,
siempre	siempre	he
ahí	ahí	marindo
~.	~.	la
Pos	Pos	pila
~,	~,	y
pos	pos	lo
un	un	rep
corral	corral	Schweiz
de	de
zalpa	zalpa
~,	~,
de	de
to	to
eso	eso
~,	~,
le	le
lavábamos	lavábamos
bien	bien
lavao	lavao
~,	~,
luego	luego
le	le
pasábamos	pasábamos
un	un
trapo	trapo
y	y
le	le
pinchábamos	pinchábamos
y	y
daba	daba
la	la
sangre	sangre
~.	~.
