estandar	dialectal	whisper
no	no	no
~,	~,	por
por	por	una
navidad	navidad	vida,
no	no	no
~,	~,	por
por	por	una
navidad	navidad	vida.
~…	~…	Eso
Eso	Eso	es
es	es	más
más	más	en
en	en	los
las	las	capitales
capitales	capitales	donde
donde	donde	hay
hay	hay	por
~,	~,	ejemplo
por	por	que
ejemplo	ejemplo	hay
~,	~,	unos
que	que	empleados
hay	hay	en
unos	unos	una
empleaos	empleaos	fábrica,
en	en	entonces
una	una	la
fábrica	fábrica	lágrina
~,	~,	al
entonces	entonces	libre.
les	les	Pero
daban	daban	es
el	el	que
aguinaldo	aguinaldo	no
~,	~,	hay
pero	pero	esos
aquí	aquí	en
como	como	biting,
no	no	no
hay	hay
eso	eso
~,	~,
pues	pues
no	no
hay	hay
nada	nada
~.	~.
[RISA]	[RISA]
