estandar	dialectal	whisper
Y	Y	No
no	no	se
~,	~,	había
no	no	que
se	se	saber.
había	había	Y
casao	casao	ya
~.	~.	hay
Y	Y	mucho
dice	dice	cual
~:	~:	más
«~	«~	gisino
Hay	Hay	y
un	un	tal.
chico	chico	Dice,
allí	allí	por
~,	~,	di
majísimo	majísimo	de
y	y	algo,
tal	tal	ya
[A-Inn]	[A-Inn]	en
~»	~»	mi
~.	~.	padre
Dice	Dice	le
~:	~:	dijo,
«~	«~	en
Pues	Pues	una
dile	dile	chica
algo	algo	vecina
~»	~»	de
~.	~.	la
Y	Y	mujer,
a	a	de
mi	mi	la
padre	padre	mujer,
le	le	de
dijo	dijo	la
~:	~:	mujer,
«~	«~	en
Hay	Hay	una
una	una	chica
chica	chica	que
vecina	vecina	sabía
de	de	que
la	la	daba
		un
Anonimizado	Anonimizado	soltera.
		Y
~»	~»	dice,
~,	~,	es
de	de	un
la	la	trabajador,
mujer	mujer	ahí
de	de	tal,
él	él	¿cuál
~,	~,	vivía
«~	«~	en
de	de	una
la	la	casa
		de
Anonimizado	Anonimizado	traspición
		mi
~,	~,	madre?
una	una	Ni
chica	chica	es
que	que	un
se	se
había	había
quedao	quedao
soltera	soltera
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Es	Es
muy	muy
trabajadora	trabajadora
y	y
tal	tal
y	y
cual	cual
~…	~…
~»	~»
~.	~.
Y	Y
vivía	vivía
en	en
una	una
casa	casa
~…	~…
de	de
tres	tres
pisos	pisos
mi	mi
madre	madre
~,	~,
bueno	bueno
~,	~,
muy	muy
bien	bien
~.	~.
