estandar	dialectal	whisper
Pos	Pos	Por
¿~	¿~	eso,
cómo	cómo	haceichela
hacen	hacen	ya,
~?	~?	de
~,	~,	esos
pos	pos	malos
echan	echan	hechas,
aceite	aceite	los
de	de	huersos
esos	esos	de
malos	maloe	los
~,	~,	peline
echan	echan	de
los	los	los,
huesos	huesos	por
de	de	eso
los	los	le
perniles	perlines	hooka
~,	~,	también
de	de	allergic
los	los	a
~…	~…	ver
Todo	To	tu
eso	eso	hay
lo	lo	insófa,
echan	echan	y
también	también	entonces
revuelto	revuelto	opens
ahí	ahí	manando
y	y	la
sosa	sosa	vodka
~,	~,	guarda
y	y	así
entonces	entonces	que
eso	eso	déxito,
vas	vas	se
dándole	dándole	coija
vuelta	vuelta	y
~…	~…	ahí
~,	~,	sale
vuelta	vuelta	smallest,
hasta	hasta	ahí
que	que	calentado
se	se	todo
~…	~…
~,	~,
se	se
cuaja	cuaja
y	y
de	de
ahí	ahí
sale	sale
el	el
jabón	jabón
~,	~,
ahí	ahí
después	después
cortas	cortas
trozos	trozos
de	de
jabón	jabón
~,	~,
de	de
ahí	ahí
~.	~.
