estandar	dialectal	whisper
No	No	No,
~,	~,	aquí
aquí	aquí	que
queso	queso	sonos.
no	no	Aquí
~,	~,	que
aquí	aquí	son
~,	~,	las
aquí	aquí	tiernas
queso	queso	en
lo	lo	una
hacían	hacían	masía,
en	en	ya
una	una	que
masía	masía	tienen
allá	allá	las
que	que	bases
tienen	tienen	de
las	las	los
vacas	vacas	ríos.
en	en	El
el	el	queso
río	río	es
~,	~,	el
¿~	¿~	que
sabe	sabe	dice
~?	~?	como
~,	~,	de
[HS:E2	[HS:E2	burgos,
		[Asent]			[Asent]	cosa
~.	~.	de
		]			]	burgos.
de	de	Ahora
~,	~,	que
de	de	hay
~,	~,	una
de	de	cantidad
el	el	de
queso	queso	queso
ese	ese	no
que	que	comprende
dice	dice	más
como	como	grande
de	de	de
Burgos	Burgos	ahí
~,	~,	que
coso	coso	lo
de	de	hacen
Burgos	Burgos	en
~,	~,	algún
bueno	bueno	parte,
~,	~,	pero
ahora	ahora	aquí
aquí	aquí	por
hay	hay	la
una	una	tía
cantidad	cantidad	de
de	de	eso,
~,	~,	no,
de	de	no,
co-	co-	tenía
~,	~,	las
de	de	bases,
~,	~,	las
de	de	tiernas
~,	~,	se
de	de	defendía
queso	queso	a
~,	~,	la
¿~	¿~	plana
no	no	y
comprende	comprende	aquí
~?	~?	también,
~,	~,	pero
eh	eh	no
~…	~…	eso,
más	más	aquí
grande	grande	no
~,	~,	ya
¿~	¿~	le
no	no	digo.
~?	~?	Aquí
que	que	el
lo	lo	pueblo
hay	hay	este
~,	~,	es
que	que	muy
lo	lo	repartido,
hacen	hacen	unas
en	en	casas
algunas	algunas	tiene
partes	partes	mucho
~,	~,	más
pero	pero	y
a-	a-	ahora
~,	~,	la
a-	a-	mayoría
~,	~,	de
aquí	aquí	casas
pos	pos	que
hacían	hacían	tenía
eso	eso	mucho
~,	~,	y
na	na	ya
más	más	se
~,	~,	vendió
allá	allá	las
en	en	fincas
la	la	y
masía	masía	todo,
hacían	hacían	y
eso	eso	se
~,	~,	quedó
na	na	repartido
más	más	y
~,	~,	lo
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	no
~.	~.	se
		]			]	está
sí	sí	quedando
~,	~,	ahora
no	no	productivity
~,	~,	y
no	no	ya
hacían	hacían	no
~,	~,	la
lo	lo	va
tenían	tenían	a
las	las	no
vacas	vacas	geme
y	y	prendre.
lo	lo	Sí,
hacían	hacían	ya
~,	~,	no
se	se	la
defendían	defendían	vamos
~,	~,	וא�an
iba	iba	asked
a	a	it,
Planes	Planes	vayan
~,	~,	y
se	se	Tails
iba	iba	ver
a	a	mi
Planes	Planes	sarc
y	y	tools
aquí	aquí	y
también	también	Pikmo.
por	por	Y
~,	~,	yo
pero	pero	mismo
no	no	tengo
~,	~,	dos
eso	eso	campos
ya	ya	y
aquí	aquí	soy
no	no	ahora
ya	ya	el
le	le	día
digo	digo	que
~,	~,	yo
aquí	aquí	no
eh	eh	pueda,
~…	~…	el
esto	esto	día
en	en	que
el	el	no
pueblo	pueblo	pueda
este	este	ser
es	es	que
muy	muy	se
repartido	repartido	quedará
~,	~,	operate
unas	unas	y
casas	casas	como
tienen	tienen	de
mucho	mucho	la
más	más	banda
y	y	de
~…	~…	la
~,	~,	verdad.
y	y	El
ahora	ahora	Théopvre…
la	la	es
mayoría	mayoría	que
de	de	el
casas	casas	Thémíaco
que	que	ha
tenían	tenían	tenido
mucho	mucho	molté
ya	ya	vivido
se	se	y
quedaron	quedaron	el
~,	~,	Tractore
[OTRAS-EM]	[OTRAS-EM]	adiuddol
ya	ya	y
se	se	etc.,
vendió	vendió	y
las	las	he
fincas	fincas	ido
y	y	a
todo	todo	trabajar
~,	~,	ahí
ya	ya	y
se	se	él
quedó	quedó	tenía
todo	todo	una
repartido	repartido	carmicería
y	y	y
lo	lo	tiene.
que	que	Por
no	no	lo
se	se	da
está	está	unos
quedando	quedando	otros
ya	ya	y
abandonao	abandonao	baratas
~,	~,	si
ya	ya	quieren
no	no	coger
~,	~,	lo
no	no	que
~,	~,	no
no	no	está
~,	~,	abandonado.
no	no	¿Comprena?
van	van	Así
a	a	que
~,	~,	así
¿~	¿~	está.
comprende	comprende	Sí,
~?	~?	sí,
[HS:E2	[HS:E2	este
		[Asent]			[Asent]	señor
~.	~.	que
		]			]	estaba
Sí	Sí	aquí
~,	~,	ahora.
ya	ya	Ya
no	no	le
~,	~,	digo.
no	no	Y
~,	~,	el
no	no	hijo
cultivan	cultivan	trabaja
~.	~.	en
Yo	Yo	el
mismo	mismo	secretario
tengo	tengo	aquí,
dos	dos	en
campos	campos	el
y	y	ayuntamiento
no	no	impas,
sé	sé	ya
ya	ya	sí
ahora	ahora	que
el	el	está
día	día	todo
que	que	el
yo	yo	día
no	no	que
[R-Cmp]	[R-Cmp]	es
pueda	pueda	lo
~,	~,	por
el	el	mira.
día	día	Que
que	que	se
no	no	mueran
pueda	pueda	de
se	se	roviano
quedará	quedará	y
abandonao	abandonao	ya
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	queda
~.	~.	todo
		]			]	ya
y	y	ni
mira	mira	tendrá
~,	~,	ni
sí	sí	dueño.
así	así	Porque
que	que	el
así	así	hijo
se	se	dice,
arregla	arregla	pasa
~.	~.	lo
Este	Este	mismo
hombre	hombre	que
