estandar	dialectal	whisper
Se	Se	Se
saca	saca	sacó
el	el	el
Cristo	Cristo	jefe
y	y	y
se	se	se
le	le	le
lleva	lleva	lleva
~,	~,	por
pues	pues	los
~,	~,	gallos
por	por	dando
la	la	huevo,
calle	calle	por
~,	~,	ejemplo,
dando	dando	desde
~…	~…	la
vueltas	vueltas	iglesia,
~,	~,	van
por	por	por
ejemplo	ejemplo	ahí
~,	~,	por
desde	desde	las
la	la	gallas
iglesia	iglesia	distintas,
van	van	dando
por	por	las
áhi	áhi	huevo
~,	~,	por
por	por	las
las	las	gallas
calles	calles	del
principales	principales	centro,
~,	~,	otra
dando	dando	vez
la	la	se
vuelta	vuelta	juega
~,	~,	en
por	por	la
las	las	iglesia.
calles	calles	Se
del	del	le
centro	centro	lleva
~,	~,	por
otra	otra	los
vez	vez	gallos
a	a	de
llevarle	llevarle	la
a	a
la	la
iglesia	iglesia
~.	~.
Así	Así
que	que
~…	~…
Y	Y
~…	~…
