estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	era
poco	poco	esponcu,
~.	~.	porque
Porque	Porque	no
no	no	se
se	se	podía,
podía	podía	hasta
~,	~,	que
hasta	hasta	le
que	que	hubiera
no	no	inventado
vino	vino	que
el	el	se
pantano	pantano	podía
~,	~,	regar
que	que	todo,
se	se	ahora
podía	podía	ya
regar	regá	hay
to	to	pimiento
~.	~.	para
Ahora	Ahora	botar,
ya	ya	tomar
hay	hay	antiguís
pimientos	pimientos	todas
pa	pa	las
embotarlos	embotalos	cosas,
~;	~;	pero
tomates	tomates	antinoví,
y	y	antitería
todas	to	un
las	las	pozo
cosas	cosas	y
~.	~.	tenía
Pero	Pero	un
antes	antes	poquito
no	no	de
había	había
~,	~,
antes	antes
tenías	tenías
un	un
pozo	pozo
y	y
tenías	tenías
un	un
poquito	poquito
de	de
~,	~,
de	de
huerta	huerta
~.	~.
