estandar	dialectal	whisper
¿~	¿~	¿Y
Pos	Pos	dónde
las	las	se
muchachas	muchachas	han
jóvenes	jóvenes	ido?
~?	~?	Más
Pos	Pos	visto,
adonde	ande	¿no?
se	se	¿Aro
hayan	haigan	quién
casao	casao	es
y	y	ahí?
se	se	Para
han	han	los
ido	ido	muchas
pos	pos	chajones,
adonde	ande	¿Pónde
hayan	haigan	se
tenío	tenío	ha
su	su	ido
trabajo	trabajo	al
los	los	saccássago
maridos	maridos	y
o	o	se
ellas	ellas	han
~,	~,	ido?
yo	yo	¿Pónde
qué	qué	hayan
sé	sé	tenido
~.	~.	su
Unas	Unas	trabajo?
se	se	¿Los
han	han	marido
quedado	quedao	o
en	en	ella?
el	el	¿Y
pueblo	pueblo	qué
~,	~,	sé?
otras	otras	Una
se	se	sancadena
han	han	de
ido	ido	los
~,	~,	pueblos,
eso	eso	otra
ya	ya	sancadena.
~,	~,	¿Qué
a	a	es
hacer	hacer	eso?
su	su	¿Ya?
vida	vida	¿Eso
por	por	sí?
ahí	ahí
~.	~.
[RESPIR]	[RESPIR]
