estandar	dialectal	whisper
Sí	Sí	y
~…	~…	con
~,	~,	esos
con	con	perniles
esos	esos	es
perniles	perniles	que
~.	~.	ese
Es	Es	cerdo
que	que	lo
ese	ese	partían
~,	~,	entre
ese	ese	ojos
cerdo	cerdo	y
lo	lo	sacaban
partían	partían	lo
en	en	de
trozos	trozos	arriba
y	y	que
sacaban	sacaban	era
lo	lo	la
~,	~,	corbata
lo	lo	esa
de	de	que
arriba	arriba	le
que	que	decía
era	era	la...
la	la	No
corbata	corbata	me
esa	esa	acuerdo,
que	que	vos
le	le	se
decían	decían	llamas,
la	la	que
~…	~…	es
~,	~,	que
no	no	muchas
me	me	veces
acuerdo	acuerdo	la
cómo	cómo	memoria
se	se	no
llama	llama	me...
~,	~,	la
es	es	loncha,
que	que	una
muchas	muchas	loncha
veces	veces	que
la	la	le
memoria	memoria	entutima
no	no	del
me	me	cerdo...
~…	~…	no
La	La	se
loncha	loncha	States
~,	~,	la
una	una	loncha,
loncha	loncha	lo
que	que	tiene
iba	iba	una
[HS:E1	[HS:E1	loncha
		[Asent]			[Asent]	diferente
~.	~.	de
		]			]	la
encima	encima	loncha,
del	del	¿usted
cerdo	cerdo
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
[R-Glp]	[R-Glp]
que	que
encima	encima
del	del
cerdo	cerdo
tiene	tiene
una	una
loncha	loncha
~…	~…
