estandar	dialectal	whisper
A	A	Amar
más	más	es
de	de	el
trenta	trenta	tercer
~,	~,	año,
cerca	cerca	cuarenta
de	de	años,
cuarenta	cuarenta	cuarenta
años	años	años.
~,	~,	Tu
cuarenta	cuarenta	ocupas
años	años	por
~.	~.	ejemplo,
Tú	Tú	cinco
comprabas	comprabas	pases
~,	~,	de
por	por	espan
ejemplo	ejemplo	y
~,	~,	en
a	a	Madrid.
cinco	cinco	Como
pesetas	pesetas	es
el	el	que
pan	pan	a
y	y	Jeva
en	en	pues
Madrid	Madrid	te
como	como	lo
escaseaba	escaseaba	contaban
~,	~,	y
pos	pos	lo
te	te	vendías
lo	lo	a
compraban	compraban	otro
[R-Inf]	[R-Inf]	día.
y	y	¿Cális?
lo	lo	¿Cális?
vendías	vendías	¿Cális?
a	a	¿Cális?
ocho	ocho	¿Cális?
o	o	¿Cális?
diez	diez	¿Cális?
~,	~,	¿Cális?
[V-Ljn]	[V-Ljn]
¿~	¿~
sabes	sabes
~?	~?
Además	Además
~,	~,
es	es
que	que
yo	yo
iba	iba
a	a
lo	lo
mejor	mejor
~,	~,
que	que
luego	luego
lo	lo
explicaré	explicaré
~,	~,
y	y
te	te
lo	lo
quitaban	quitaban
me	me
lo	lo
quitaban	quitaban
~.	~.
