estandar	dialectal	whisper
Sí	Sí	de
~,	~,	Schulringев
sí	sí	el
~,	~,	piso,
sí	sí	verís
~.	~.	que
[HS:IE	[HS:IE	ahí
		Pos			Pos	tú
cómo	cómo	leżo
[A-Inn]	[A-Inn]	todo
~,	~,
cómo	cómo
[A-Inn]	[A-Inn]
la	la
van	van
a	a
quitar	quitar
~.	~.
Yo	Yo
creo	creo
que	que
no	no
~…	~…
		]			]
Y	Y
todo	todo
es	es
mentira	mentira
~.	~.
[A-Inn]	[A-Inn]
para	para
que	que
quiten	quiten
la	la
paga	paga
se	se
tienen	tienen
que	que
quedar	quedar
trabajando	trabajando
diez	diez
personas	personas
en	en
toda	to
España	España
~.	~.
~¡~	~¡~
Se	Se
ha	ha
acabao	acabao
~!	~!
