estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí.
sí	sí	Ellos
~,	~,	sí,
sí	sí	pues
~,	~,	su
sí	sí	cuenta
~,	~,	todo.
sí	sí	A
~.	~.	mí
[A-Crt]	[A-Crt]	me
Ellos	Ellos	dan
~,	~,	un
sí	sí	tanto
por	por	por
su	su	las
cuenta	cuenta	fincas
todo	todo	que
~,	~,	les
ya	ya	tengo
no	no	a
~…	~…	vendradas.
A	A	Pero
mí	mí	nosotros
me	me	ya
dan	dan	hace
un	un	muchos
tanto	tanto	años
por	por	que
las	las	no
fincas	fincas	vivimos
que	que	de
les	les	campo.
tengo	tengo	Los
arrendadas	arrendadas	hijos
y	y	estudiaron
ya	ya	y
~…	~…	se
Pero	Pero	marcharon,
nosotros	nosotros	pues
ya	ya	no
hace	hace	es
muchos	muchos	como
años	años	el
que	que	que
no	no	le
vivimos	vivimos	queda
del	del	aquí
campo	campo	un
~.	~.	hijo,
[HS:E1	[HS:E1	pues
		¿~			¿~	sigue
Qué	Qué	con
viven	viven	la
[A-Inn]	[A-Inn]	larga.
~?	~?	¿Qué
		]			]	son
Claro	Claro	los
~,	~,	que
los	los	siguen?
hijos	hijos	¿Qué
estu-	estu-	ha
~,	~,	quedado?
los	los	Ótimo,
hijos	hijos	por
estudiaron	estudiaron	que
~,	~,	te
y	y	puedo
se	se	eliminar
marcharon	marcharon	el
~,	~,	mensaje
pues	pues	de
no	no	algo
es	es	Buta'
como	como	nos
el	el	музыan
que	que	unosтиanos
le	le	a
queda	queda	lo
aquí	aquí	largo.
un	un	Venga
hijo	hijo	queste
~,	~,	thriving.
pues	pues	Hacer
sigue	sigue	esteKIla
con	con	de
la	la	la00,
labranza	labranza	Cada
~.	~.	hijo
Que	Que	que
son	son	la
los	los	pregnanto
que	que
siguen	siguen
~,	~,
el	el
que	que
ha	ha
queda-	queda-
~,	~,
pues	pues
marcharon	marcharon
~,	~,
pues	pues
se	se
acabó	acabó
~,	~,
ya	ya
~…	~…
