estandar	dialectal	whisper
Bueno	Bueno	Los
~,	~,	mujeres
las	las	han
mujeres	mujeres	activado,
en	en	han
~…	~…	sido
las	las	colegios
que	que	de
iban	iban	niña
a	a	y
~…	~…	colegios
Porque	Porque	de
había	había	mi.
colegios	colegios	Ellas
de	de	jugaban
niñas	niñas	cuando
y	y	salían
colegios	colegios	al
de	de	recreo
niños	niños	solar
~.	~.	y
Ellas	Ellas	no
jugaban	jugaban	jugaban.
cuando	cuando	También
las	las	ellos
salían	salían	juntos.
al	al	Si
recreo	recreo	ahora
solas	solas	el
y	y	vicio
los	los	de
niños	niños	obra,
jugaban	jugaban	si
al	al	vosotros
recreo	recreo	pudierais
también	también	que
ellos	ellos	no
juntos	juntos	lo
~.	~.	vais
Así	Así	a
que	que
ahora	ahora
~,	~,
el	el
vicio	vicio
de	de
ahora	ahora
~,	~,
si	si
vosotros	vosotros
pudierais	pudierais
~,	~,
que	que
no	no
lo	lo
vais	vais
a	a
catar	catar
ya	ya
~…	~…
