estandar	dialectal	whisper
Aluego	Aluego	¿Y
se	se	eso
~…	~…	va
Había	Había	a
de	de	desesperar?
todo	to	Luego
preparado	preparado	de
~,	~,	día
una	una	de
artesa	artesa	todo
~,	~,	preparado
que	que	una
le	le	arpesa,
decían	decían	crecía
una	una	una
artesa	artesa	arpesa
~,	~,	de
de	de	mover
madera	madera	a
y	y	y
tenía	tenía	tenía
un	un	un
~…	~…	aparato
~,	~,	hecho
un	un	aquí,
aparato	aparato	aquí
hecho	hecho	era
aquí	aquí	como
~;	~;	y
aquí	aquí	aquí
era	era	a
como	como	aquí,
~…	~…	aquí
y	y	en
aquí	aquí	este
así	así	lado
y	y	otra
en	en	otra
este	este	escina.
lado	lado	Y
otr-	otr-	por
~…	~…	medio
~,	~,	había
otra	otra	dos
~…	~…	palos,
~,	~,	dos
otra	otra	palos
esquina	esquina	mucinos
~.	~.	y
Y	Y	un
por	por	ceazo,
medio	medio	con
había	había	la
dos	dos	energía
~…	~…	que
~,	~,	había
dos	dos	redondo,
palos	palos	que
~,	~,	tenía
dos	dos	la
palos	palos	escenilarina
mu	mu	y
finos	finos	que
y	y	es
un	un	la
cedazo	ceazo	precheo.
~,	~,	Entonces
que	que	cuando
[A-PIn:	[A-PIn:	creé
		le			le	eso,
decía	decía	no
~,	~,	me
que	que	pongo,
había	había	un
redondo	redondo	bur
~,	~,	tel,
que	que	en
tenía	tenía	demonstrate,
la	la	había
~…	~…	eso
pa	pa	muy
cernir	cerní	bueno,
la	la	cácalones這個是
harina	harina	como
y	y	un
quitarle	quitale	bomje
la	la
afrecho	afrecho
~.	~.
Entonces	Entonces
con	con
aquel	aqué
~,	~,
con	con
aqué	aqué
de	de
eso	eso
no	no
me	me
bom	bom
~,	~,
bom	bom
~,	~,
bom	bom
[ONOMAT]	[ONOMAT]
~,	~,
[RISAS]	[RISAS]
venga	venga
~,	~,
venga	venga
a	a
cernir	cerní
hasta	hasta
que	que
salía	salía
la	la
~…	~…
~,	~,
la	la
~…	~…
~,	~,
la	la
harina	harina
lista	lista
~.	~.
