estandar	dialectal	whisper
Y	Y	y
~,	~,	ya
y	y	se
ya	ya	creían
~.	~.	después
Así	Así	de
se	se	la
criaban	criaban	leche,
~,	~,	cuando
después	después	vivían
ya	ya	leche
leche	leche	yo
~,	~,	tenía
cuando	cuando	dos
bebían	bebían	vacas,
leche	leche	suiza,
~,	~,	pasacar
yo	yo	leche
tenía	tenía	y
dos	dos	para
vacas	vacas	nosotros
suizas	suizas	y
pa	pa	leche.
sacar	sacar	El
leche	leche	leche
pa	pa	y
nosotros	nosotros	toda
~.	~.	la
Y	Y	que
leche	leche	querían
~,	~,	eso
leche	leche	sí,
toda	toa	que
la	la	cuando
que	que	los
querían	querían	quedaban
~,	~,	casayas,
eso	eso	que
sí	sí	eran
~,	~,	lagitos
tenían	tenían	y
leche	leche	andaban,
~…	~…	le
Que	Que	tenían
cuando	cuando	la
los	los	de
quedaba	quedaba	pesa,
en	en	pero
casa	casa	el
ya	ya	de
~,	~,	leche
que	que	ellos
ya	ya	iban
eran	eran	con
granditos	granditos	una
y	y	atmそれで
andaban	andaban	recuperaron
~,	~,	las
le	le	leftas,
tenía	tenía	y
en	en	la
la	la	escapes,
despensa	despensa	y
un	un	se
perol	perol	les
de	de
leche	leche
~,	~,
ellos	ellos
iban	iban
con	con
un	un
~…	~…
con	con
otra	otra
jarra	jarra
más	más
pequeña	pequeña
y	y
la	la
sacaban	sacaban
y	y
se	se
las	las
bebían	bebían
~.	~.
