estandar	dialectal	whisper
Bueno	Bueno	en
~,	~,	esta
estas	estas	sombra
son	son	viraria
[HS:I2	[HS:I2	de
		Aquello			Aquello	todas
cría	cría	las
de	de	olivasjas,
todo	todo	podrán
~.	~.	ni
Sembrabamos	Sembrabamos	technically
guisantes	guisantes	hasta
~,	~,	primero
melonares	melonares	que
~,	~,	las
		]			]	olivas
buenas	buenas	son
~,	~,	mejores
		Estás
Anonimizado	Anonimizado
	
para	para
las	las
olivas	olivas
~,	~,
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
		]			]
[A-Inn]	[A-Inn]
dicen	dicen
que	que
nuestras	nuestras
olivas	olivas
~…	~…
~,	~,
nuestras	nuestras
olivas	olivas
son	son
mejores	mejores
que	que
esas	esas
~.	~.
