estandar	dialectal	whisper
Poco	Poco	y
anís	anís	la
cabía	cabía	bonda
 	 	se
 	 	celebraba
 	 	en
 	 	casa
 	 	de
 	 	la
 	 	novia,
 	 	ya
 	 	casaba
 	 	en
 	 	el
 	 	igrejo,
 	 	me
 	 	casaba
 	 	en
 	 	este
 	 	igrejo,
 	 	ya
 	 	casaba
 	 	en
 	 	este
 	 	todo,
 	 	y
 	 	la
 	 	vispera
 	 	de
 	 	la
 	 	igrejo,
 	 	y
 	 	va
 	 	a
 	 	casa
 	 	y
 	 	oscura,
 	 	nos
 	 	vamos
 	 	a
 	 	decir
 	 	la
 	 	dos,
 	 	tri,
 	 	nos
 	 	nos
 	 	llamamos
 	 	nada,
 	 	¿por
 	 	qué
 	 	iba
 	 	a
 	 	salir
 	 	a
 	 	los
 	 	curas?
 	 	Oh,
 	 	la
 	 	bonda
 	 	nos
 	 	dice,
 	 	¿qué
 	 	es?
 	 	Bueno,
 	 	nos
 	 	da
 	 	la
 	 	receta,
 	 	¿séntame?
 	 	Bueno,
 	 	¿y
 	 	qué
 	 	tal
 	 	va
 	 	a
 	 	decir?
 	 	Véra,
 	 	el
 	 	padre
 	 	lo
 	 	que
 	 	hagas,
 	 	nos
 	 	da,
 	 	tomo
 	 	si
 	 	querrido,
 	 	pues
 	 	va
 	 	a
 	 	caer
 	 	a
 	 	los
 	 	viganos.
 	 	Tu
 	 	me
 	 	reto,
 	 	me
 	 	rejo,
 	 	¿qué
 	 	es?
 	 	Me
 	 	dijeron
 	 	un
 	 	bebé,
 	 	un
 	 	cura
 	 	un
 	 	bebé,
 	 	todo
 	 	en
 	 	la
 	 	copicación
 	 	y
 	 	a
 	 	lo,
 	 	con
 	 	que
 	 	no
 	 	me
 	 	pare,
 	 	para
 	 	porque
 	 	yo
 	 	vi
 	 	que
 	 	era
 	 	vos
 	 	quedando
 	 	aquí,
 	 	más
 	 	por
 	 	la
 	 	noche,
 	 	por
 	 	si
 	 	es
 	 	la
 	 	dos,
 	 	tri
 	 	de
 	 	ese
 	 	golar,
 	 	que
 	 	no
 	 	había
 	 	ni
 	 	o
 	 	sin
 	 	alguien,
 	 	y
 	 	no
 	 	creo
 	 	que
 	 	te
 	 	días,
 	 	se
 	 	acabó
 	 	llegar
 	 	rico,
 	 	un
 	 	cigar,
 	 	todo,
 	 	y
 	 	nos
 	 	bombaba,
 	 	¿eh?
 	 	y
 	 	una
 	 	copita
 	 	de
 	 	anís,
 	 	una
 	 	copita
 	 	de
 	 	anís,
 	 	quedó
 	 	en
 	 	aquella
 	 	tiempo
 	 	unos
 	 	copas
 	 	y
 	 	las
 	 	nacinas,
 	 	como
 	 	lo
 	 	hubo
 	 	eran
 	 	entonces,
 	 	y
 	 	que
 	 	había
 	 	que
 	 	verlo,
 	 	comparándonos,
 	 	poco
 	 	ni
 	 	está
 	 	bien.
