estandar	dialectal	whisper
Sevillanas	Sevillanas	aquí
~,	~,	normalmente
[HS:E3	[HS:E3	no
		Sevillanas			Sevillanas	se
~.	~.	veían,
		]			]	pero
aquí	aquí	con
normalmente	normalmente	este
sevillanas	sevillanas	baila
~,	~,	de
[RISAS]	[RISAS]	todo
sí	sí	hoy
~,	~,	empieza
pero	pero	lo
~…	~…	eso
~|	~|	del
aunque	aunque	volamento
hoy	hoy	encima
se	se	esto
baila	baila	yo
de	de	te
to	to	quiero
~,	~,	server
hoy	hoy	como
empieza	empieza	no
[RISAS]	[RISAS]	seages
luego	luego	you
eso	eso
pero	pero
aquí	aquí
normalmente	normalmente
sevillanas	sevillanas
~.	~.
