estandar	dialectal	whisper
eso	eso	y
cómo	cómo	llevaba
se	se	la
llamaba	llamaba	carne
cuando	cuando	y
se	se	grasa,
 	 	porque
 	 	también
 	 	con
 	 	la
 	 	carne
 	 	la
 	 	añadía
 	 	el
 	 	graje
 	 	parte,
 	 	sea
 	 	suave,
 	 	por
 	 	fin
 	 	no
 	 	le
 	 	ponía
 	 	nada
 	 	de
 	 	grasa,
 	 	te
 	 	quedaba
 	 	muy
 	 	séca
 	 	cuando...
 	 	Sí,
 	 	sí,
 	 	quedaba
 	 	mal
 	 	así,
 	 	y
 	 	eso,
 	 	yo
 	 	he
 	 	visto
 	 	que
 	 	si
 	 	se
 	 	volvía
 	 	a
 	 	blanca,
 	 	volviera
 	 	a
 	 	pastarla,
 	 	sacarla,
 	 	hacer
 	 	una
 	 	tripa
 	 	nueva,
 	 	comprarla
 	 	y
 	 	vaciarla
 	 	y
 	 	volverla
 	 	a
 	 	trampar.
 	 	Eso
 	 	es
 	 	como
 	 	se
 	 	llamaba,
 	 	cuando
 	 	se...
