estandar	dialectal	whisper
[A-Inn]	[A-Inn]	yo
Las	Las	centered
más	más	todo
putas	putas	ahí
~.	~.	la
[RISAS]	[RISAS]	bahala
No	No	Y
hagas	hagas	el
caso	caso	nuevo
de	de	personaje
las	las	en
santas	santas	este
 	 	video
 	 	es
 	 	orglands,
 	 	Tibor
 	 	hay
 	 	un
 	 	granцы
 	 	candidarisos
 	 	todos,
 	 	SE
 	 	ELEN
 	 	DEL
 	 	feito
 	 	Alexis
 	 	Refone
 	 	losios
 	 	de
 	 	las
 	 	montañas,
 	 	Y
 	 	ahora
 	 	se
 	 	correg
 	 	planeta
 	 	suıt,
 	 	Para
 	 	las
 	 	montañas,
 	 	Es
 	 	el
 	 	granECESU
 	 	elephantboards...
