estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	aquí
aquí	aquí	son
son	son	de
de	de	Arroz,
arroz	arroz	pero
~,	~,	últimamente
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	también
~.	~.	ya
		]			]	hacía
pero	pero	de
últimamente	últimamente	verdura
yo	yo	porque
también	también	una
ya	ya	familia
hacía	hacía	de
de	de	Mondrago
verdura	verdura	me
~,	~,	venía
porque	porque	aquí
una	una	y
familia	familia	entonces
de	de	no
Mondragón	Mondragón	me
venía	venía	estarás
aquí	aquí	cogiendo
~,	~,	tu
y	y
entonces	entonces
~…	~…
¿~	¿~
No	No
me	me
estarás	estarás
cogiendo	cogiendo
todo	to
ese	ese
rollo	rollo
~?	~?
