estandar	dialectal	whisper
No	No	No
~,	~,	quiero
hasta	hasta	saber,
Miami	Miami	el
no	no	marido
~.	~.	está
No	No	harto
~,	~,	de
no	no	hacer
quiero	quiero	viajes
saber	saber	a
~.	~.	América.
Y	Y	Está
mi	mi	cansado,
marido	marido	aquel
está	está	no
harto	harto	le
de	de	hables
hacer	hacer	de
viajes	viajes	maletas
a	a	y
América	América	aviones.
~,	~,	Se
está	está	qued
cansao	cansao	deposited
~.	~.	a
A	A	las
aquel	aquel
no	no
le	le
hables	hables
de	de
maletas	maletas
y	y
~,	~,
y	y
aviones	aviones
~.	~.
Quita	Quita
~,	~,
quita	quita
~.	~.
