estandar	dialectal	whisper
Sí	Sí	Moto
~…	~…	cicletas
Motocicletas	Motocicletas	también,
también	también	la
~,	~,	gente
la	la	de
g-	g-	fuera
~,	~,	tenía
gente	gente	moto
de	de	cicletas.
fuera	fuera	El
tenía	tenía	coche
motocicletas	motocicletas	ya
~.	~.	fue
El	El	una
~,	~,	revolución
el	el	porque
~,	~,	yo
el	el	podía
coche	coche	desplazarte
ya	ya	y
fue	fue	la
una	una	llevar
revolución	revolución	pesos
[R-Glp]	[R-Glp]	y
porque	porque	cosas
~,	~,	a
claro	claro	vender,
~,	~,	podía
con	con	comprar
aquello	aquello	y
podías	podías	llevarlo
~…	~…	a
~,	~,	casa.
podías	podías	Fue
desplazarte	desplazarte	un
~,	~,	tracto,
ir	ir	también
a	a	más
llevar	llevar	o
pesos	pesos	menos,
y	y	al
~…	~…	que
cosas	cosas	ya
a	a	es
vender	vender	época,
y	y	se
podías	podías	sustituyó
comprar	comprar	todos
y	y	los
llevarlo	llevarlo	animados
a	a	de
casa	casa	tiro.
~.	~.	Se
Fue	Fue	sustituyeron
~,	~,	por
fue	fue	tractores
un	un	agrícolas
~…	~…	y
Tractores	Tractores	esto
~,	~,	también
sí	sí	era
~,	~,	el
también	también	año
más	más	60,
o	o	no
menos	menos	era
~,	~,	más.
aquellas	aquellas	Finales
épocas	épocas	de
se	se	los
sustituye	sustituye	50,
~…	~…	primeros
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	los
todos	todos	60.
los	los	Yo
animales	animales	tengo
de	de	un
tiro	tiro	tractor
se	se	que
sustituyeron	sustituyeron	era
[OTRAS-EM]	[OTRAS-EM]	el
por	por	año
tractores	tractores	64,
agrícolas	agrícolas	un
~.	~.	hebro
[HS:E1	[HS:E1	azul,
		Ya			Ya	es
~,	~,	del
ya	ya	año
~.	~.	64.
		]			]	Ahora
Y	Y	voy
~…	~…	a
~,	~,	tener
bueno	bueno	que
~,	~,	arreglar
esto	esto	el
era	era	motor
~…	~…	porque
~,	~,	tiene
también	también	un
~,	~,	motor,
eran	eran	ya,
los	los	junta
años	años	de
60	60	colate
~,	~,	y
¿~	¿~	todo
eh	eh	eso.
~?	~?	Todo
~,	~,	eso
no	no	se
era	era	ha
más	más	de
~,	~,	hacer
no	no	pistones
~.	~.	pero
Finales	Finales	aún
de	de	no
los	los	lo
50	50
~…	~…
~,	~,
primeros	primeros
de	de
los	los
60	60
eran	eran
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Yo	Yo
te-	te-
~,	~,
tengo	tengo
un	un
tractor	tractor
que	que
~…	~…
~,	~,
que	que
era	era
~…	~…
~,	~,
es	es
del	del
año	año
64	64
~,	~,
un	un
~,	~,
un	un
Ebro	Ebro
azul	azul
~,	~,
es	es
del	del
año	año
64	64
~.	~.
Y	Y
ahora	ahora
t-	t-
~,	~,
tendría	tendría
que	que
~,	~,
aún	aún
~,	~,
aún	aún
le	le
haré	haré
arreglar	arreglar
el	el
motor	motor
~…	~…
~,	~,
porque	porque
tiene	tiene
el	el
motor	motor
~,	~,
[OTRAS-EM]	[OTRAS-EM]
o	o
sea	sea
~,	~,
[OTRAS-EM]	[OTRAS-EM]
junta	junta
de	de
~,	~,
de	de
~,	~,
del	del
~,	~,
de	de
culata	culata
y	y
todo	todo
eso	eso
se	se
ha	ha
de	de
hacer	hacer
y	y
[OTRAS-EM]	[OTRAS-EM]
pistones	pistones
~,	~,
pero	pero
aú-	aú-
~,	~,
aún	aún
me	me
lo	lo
arreglarán	arreglarán
~,	~,
me	me
lo	lo
arreglarán	arreglarán
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
Sí	Sí
~…	~…
