estandar	dialectal	whisper
¿~	¿~	¿Cómo
Cómo	Cómo	la
la	la	conservé?
co-	co-	Pues
~,	~,	yo
conservé	conservé	me
~?	~?	dejé,
Pues	Pues	me
yo	yo	desengancheque
me	me	estaba
dejé	dejé	solo,
~…	~…	mis
de-	de-	hijos
~,	~,	no
me	me	estaban
desenganché	desenganché	y
~,	~,	cogí
que	que	el
estaba	estaba	coche
solo	solo	y
~,	~,	me
mis	mis	vine,
hijos	hijos	estaba
no	no	en
estaban	estaban	la
~…	~…	finca
y	y	yo
cogí	cogí	tenía
el	el	el
coche	coche	coche
y	y	allí
me	me	y
vine	vine	le
~.	~.	va,
Estaba	Estaba	era
en	en	lunes
la	la	y
finca	finca	le
~,	~,	va
yo	yo	a
tenía	tenía	ejercer
el	el	así,
coche	coche	me
allí	allí	lo
~…	~…	coloque
lleva-	lleva-	aquí
~,	~,	todo
era	era	y
lunes	lunes	ave
y	y	así,
llevaba	llevaba	le
el	el	voy
jersey	jersey	a
así	así	iniciar
y	y	con
me	me	tu
la	la	momento
~|	~|	tri
me	me	ta
lo	lo	abajo
coloqué	coloqué	con
aquí	aquí	tu
todo	todo	Carlos
~…	~…	Si
y	y	os
me	me	cuesta
vine	vine	una
 	 	querrera
 	 	me
 	 	van
 	 	a
 	 	cortar
 	 	hasta
 	 	el
 	 	sentido
