estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	los
manzanas	manzanas	anázeras,
~,	~,	me
peras	peras	lo
~,	~,	costó,
melocotón	melocotón	lo
~,	~,	raicoque
albaricoques	albaricoques	y
~,	~,	el
cerezas	cerezas	cereza
~,	~,	tratan,
plátanos	plátanos	bueno,
~…	~…	pasanos,
~|	~|	no.
Bueno	Bueno	Pasanos
~,	~,	se
plátanos	plátanos	excrían
no	no	allá
~,	~,	en
no	no	la
plátanos	plátanos	vanesa.
se	se	Pero
crían	crían	de
allá	allá	todo
en	en	lo
~…	~…	remolache
~,	~,	a
en	en	jodillas
La_Habana	La_Habana	al
esa	esa
~…	~…
pero	pero
de	de
todo	todo
~,	~,
	
de	de
todo	todo
		]			]
remolacha	remolacha
~,	~,
judías	judías
~,	~,
alfalfe	alfalfe
~…	~…
