estandar	dialectal	whisper
Pues	Pues	Porque
sí	sí	ya
~,	~,	se
porque	porque	tenía
ya	ya	siempre
se	se	un
~,	~,	nuevo
ya	ya	deuda,
se	se	la
tenía	tenía	pite
siempre	siempre	de
una	una	India
bodega	bodega	se
o	o	desucupaba
una	una	una
habitación	habitación	mitad
~,	~,	de
ya	ya	un
se	se	rango.
desocupaba	desocupaba	La
una	una	pique
habitación	habitación	deca
grande	grande	se
~,	~,	ap
sí	sí	Para
~.	~.	que
Sí	Sí	su
te	te	rango
arreglabas	arreglabas	deposits
 	 	felices
 	 	포
 	 	eher
 	 	export
 	 	layout.
