estandar	dialectal	whisper
Que	Que	que
estuviera	estuviera	estuviera
blanquito	blanquito	blancito.
~.	~.	Entonces
Entonces	Entonces	ponían
~,	~,	en
ponían	ponían	un
en	en	barreñón
un	un	blanco,
~…	~…	en
barreñón	barreñón	un
blanco	blanco	barreñón
~,	~,	de
en	en	agua,
un	un	metían
barreñón	barreñón	la
de	de	olla,
agua	agua	para
metían	metían	que
la	la	no
olla	olla	se
~,	~,	salte
pa	pa	la
que	que	olla
no	no	y
se	se	vayan
salte	salte	echando
la	la	colando,
olla	olla	la
~,	~,	manteca
y	y	se
iban	iban	univa
echando	echando	soltando
~,	~,	los
colando	colando	chicharrones
~,	~,	que
la	la	llaman,
manteca	manteca	que
~,	~,	luego
según	según	otra
iba	iba	cosa
soltando	soltando	te
los	los	voy
chicharrones	chicharrones	a
~,	~,	decir
que	que	lo
llaman	llaman	que
~,	~,	salen
que	que	de
luego	luego	los
otra	otra	chicharrones,
cosa	cosa	se
te	te	iba
voy	voy	colando
a	a	y
decir	decir	entonces
lo	lo	esa
que	que	manteca,
salen	salen	pues
de	de	los
los	los	vale,
chicharrones	chicharrones	unos
~.	~.	lo
Se	Se	meten
iba	iba	un
colando	colando	poco
~,	~,	en
y	y	otra
entonces	entonces	olla
esa	esa	que
manteca	manteca	tienen
~,	~,	que
pues	pues	hace
los	los	manteca
vale	vale	nieja,
~,	~,	para
unos	unos	echarlo
lo	lo	al
meten	meten	cocido,
un	un	echaron
poco	poco	un
en	en	poquito
otra	otra	de
olla	olla	manteca
que	que	y
tienen	tienen	otras
~,	~,	lo
que	que	cogen,
hace	hace	lo
manteca	manteca	ponen
añeja	añeja	en
~,	~,	un
[HS:E2	[HS:E2	sitio
		Sí			Sí	limpio
~.	~.	y
		]			]	hacen
para	para	bollos
echarlo	echarlo	de
al	al	ello,
cocido	cocido	bollos
~,	~,	de
le	le	manteca
echaban	echaban	que
un	un	son
poquito	poquito	muy
de	de	buenos,
manteca	manteca	y
~,	~,	de
y	y	las
otras	otras	chicharras,
lo	lo	de
cogen	cogen	las
~,	~,	chicharras
lo	lo	que
ponen	ponen	salen
en	en	de,
un	un	ya
sitio	sitio	que
limpio	limpio	no
y	y	tienen
hacen	hacen	manteca,
bollos	bollos	eso
de	de	lo
ello	ello	lleva
~.	~.	al
Bollos	Bollos	horno
de	de	y
manteca	manteca	hacen
~,	~,	unas
que	que	tortas
son	son	aquí
muy	muy	de
buenos	buenos	chicharrón,
~.	~.	que
Y	Y	las
de	de	puedes
las	las	comprar
chicharras	chicharras	en
~,	~,	cualquier
de	de	horno,
las	las	unas
chicharras	chicharras	tortas
que	que	de
salen	salen	chicharrón
de	de	que
~…	~…	echan
ya	ya	agua
que	que	ambiente,
no	no	los
tienen	tien	chicharrones
manteca	manteca	molidos,
~,	~,	echan
eso	eso	anises
lo	lo	y
llevan	llevan	a
al	al	jucar,
horno	horno	y
y	y	salen
hacen	hacen	unas
unas	unas	tortas
tortas	tortas	y
aquí	aquí	chicharrón
de	de
chicharrón	chicharrón
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
que	que
las	las
puedes	puedes
comprar	comprar
en	en
cualquier	cualquier
~…	~…
horno	horno
~,	~,
unas	unas
tortas	tortas
de	de
chicharrón	chicharrón
que	que
echan	echan
aguardiente	aguardiente
~,	~,
los	los
chicharrones	chicharrones
molidos	molidos
~,	~,
echan	echan
anises	anises
y	y
~…	~…
azúcar	azúcar
~.	~.
Y	Y
salen	salen
unas	unas
tortas	tortas
de	de
chicharrón	chicharrón
buenísimas	buenísimas
~.	~.
