estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	pagaron
y	y	también
pagaban	pagaban	más
también	tambén	que
más	más	ahora.
que	que	Porque
ahora	ahora	antes
~…	~…	antes
porque	porque	igual
antes	antes	hasta...
~,	~,	Mi
antes	antes	hermano
igual	igual	se
hasta	hasta	le
~…	~…	decía
Mi	Mi	que
hermano	hermano	ha
suele	suele	conocido
decir	decir	hasta
que	que	cinto
ha	ha	y
conocido	conocido	no
hasta	hasta	se
ciento	ciento	cuantas.
y	y	El
no	no	kilo,
sé	sé	pensé
cuántas	cuántas	que
el	el	ha
kilo	kilo	ser.
~,	~,	Y
pesetas	pesetas	este
~,	~,	año...
eh	eh	El
~.	~.	año
Y	Y	pasado,
este	este	indítico,
año	año	y
~,	~,	este
el	el	año
año	año	ha
pasao	pasao	vinte.
~,	~,	Y
a	a	ya
veinticinco	veinticinco	me
y	y	dije
este	este	bien.
año	año	Y
a	a	la
veinte	veinte	niña
y	y	filina
~,	~,	ha
y	y	dido.
~,	~,	No,
le	le	no,
~,	~,
le	le
~,	~,
ya	ya
le	le
dije	dije
~:	~:
«~	«~
Oye	Oye
~,	~,
el	el
año	año
que	que
viene	viene
a	a
diez	diez
o	o
a	a
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
a	a
nada	nada
~.	~.
		]			]
~,	~,
a	a
nada	nada
~,	~,
a	a
cero	cero
~»	~»
~.	~.
