estandar	dialectal	whisper
Me	Me	y
acuerdo	acuerdo	si
que	que	finalmente
estaba	estaba	adiós
ahí	ahí	te
yo	yo	Doe
ahí	ahí	un
[G-Mst]	[G-Mst]	boje
y	y	No
mi	mi	lo
mujé	mujé	rajamos
ahí	ahí	Y
[G-Mst]	[G-Mst]	dice
y	y	choque
mi	mi	no
suegro	suegro	여�aca
ahí	ahí	Io
[G-Mst]	[G-Mst]	no
y	y	calculo
yo	yo	Alguien
decía	decía	va
así	así	entrar今日は
~|	~|	DEL
y	y	¿Qué
cuando	cuando	es
hacía	hacía	eso?
así	así	Eso
~,	~,	es
[G-Mst]	[G-Mst]	lo
[RISAS]	[RISAS]	que
y	y	yo
digo	digo	te
~:	~:	digo,
«~	«~	la
Permita	Permita	punta
Dios	Dios	realidad.
te	te	Artena,
se	se	mira
caiga	caiga	que
un	un	queremos,
ojo	ojo	Artena.
~»	~»	Pues
~.	~.	ven
[RISAS]	[RISAS]	con
Si	Si	nosotros.
es	es	¿Y
que	que	dónde
es	es	que
~,	~,	va
es	es	a
~,	~,	dar
eso	eso	una
es	es	cabeza?
lo	lo	Y
que	que	si
yo	yo	queremos
te	te	combatir,
digo	digo	tal
es	es	vez
~,	~,	firearms.
es	es	opacity
~,	~,	naz
la	la
pura	pura
realidad	realidá
~.	~.
¿~	¿~
Sabes	Sabes
~?	~?
[RISAS]	[RISAS]
«~	«~
Al	Al
cine	cine
mira	mira
~,	~,
que	que
queremos	queremos
ir	ir
al	al
cine	cine
~»	~»
~.	~.
Pues	Pues
se	se
venía	venía
con	con
nosotros	nosotros
~,	~,
y	y
anda	anda
que	que
iba	iba
a	a
dar	dar
una	una
cabezada	cabezá
ni	ni
pa	pa
tiros	tiros
va	va
a	a
[A-Inn]	[A-Inn]
~.	~.
[RISAS]	[RISAS]
