estandar	dialectal	whisper
Pues	Pues	En
en	en	las
las	las	plantas
plantas	plantas	se
~,	~,	olvide
allí	allí	estar
estaba	estaba	la
la	la	planta,
planta	planta	la
~,	~,	parra
la	la	de
~,	~,	la
la	la	uva
parra	parra	y
de	de	si
la	la	van
uva	uva	a
y	y	vendimiares
se	se	cuando
iban	iban	sea
a	a	el
vendimiar	vendimiar	tiempo
~,	~,	de
cuando	cuando	las
sea	sea	vendimias
el	el	que
tiempo	tiempo	aquí,
de	de	por
las	las	estos
vendimias	vendimias	por
~,	~,	los
que	que	años,
aquí	aquí	aquí
~,	~,	ya
por	por	no
estos	estos	había
pueblos	pueblos	sacado
hay	hay	todo
~…	~…	por
[OTRAS-EM]	[OTRAS-EM]	todo
Aquí	Aquí	lo
ya	ya	que
no	no	lo
~,	~,	rajo聽
ya	ya
está	está
acabao	acabao
todo	todo
~,	~,
pero	pero
por	por
estos	estos
pueblos	pueblos
hay	hay
mucha	mucha
~.	~.
