estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	lo
sí	sí	que
~,	~,	estaba
el	el	en
cuajo	cuajo	el
~,	~,	no
eso	eso	sé
que	que	qué,
echaban	echaban	como
en	en	de
no	no	esos
sé	sé	porreros,
qué	qué	no
y	y	sé
~…	~…	qué,
de	de	lo
~…	~…	que
como	como	fue
de	de	lo
corderos	corderos	que
o	o	venía.
no	no	Y
sé	sé	eso
qué	qué	era
~.	~.	como
El	El	para
cuajo	cuajo	hacer
ese	ese	el
que	que	pan
venía	venía	por
~.	~.	ese
Eso	Eso	ejemplo
era	era	para
como	como	crucer
pa	pa	la
hacer	hacer	levadura,
el	el	pues
pan	pan	igual,
~,	~,	se
por	por
ejemplo	ejemplo
~,	~,
para	para
cocer	cocer
la	la
levadura	levadura
~,	~,
pues	pues
igual	igual
~,	~,
eso	eso
se	se
echaba	echaba
así	así
para	para
eso	eso
~.	~.
