estandar	dialectal	whisper
Nosotros	Nosotros	esto
~,	~,	lo
gracias	gracias	siempre
a	a	seiner��겠습니다
Dios	Dios	me
~,	~,	debe
es	es	reorravar
verdad	verdad	hace
~,	~,	un
[HS:I3	[HS:I3	hora
		Porque			Porque
no	no
hemos	hemos
tenío	tenío
falta	falta
de	de
~…	~…
		]			]
no	no
hemos	hemos
tenío	tenío
~…	~…
Porque	Porque
[A-Inn]	[A-Inn]
en	en
mi	mi
casa	casa
hemos	hemos
sío	sío
[A-Inn]	[A-Inn]
~,	~,
pero	pero
en	en
mi	mi
casa	casa
con	con
la	la
~,	~,
con	con
la	la
ganancia	ganancia
que	que
tenía	tenía
mi	mi
padre	padre
~,	~,
[HS:I1	[HS:I1
		Toma			Toma
~,	~,
claro	claro
~.	~.
[A-Inn]	[A-Inn]
		]			]
[A-PIn:	[A-PIn:
		hemos			hemos
estao	estao
hartos	hartos
		]			]
de	de
comer	comer
~.	~.
Capital	Capital
no	no
hemos	hemos
tenido	tenío
~,	~,
pero	pero
hambre	hambre
no	no
hemos	hemos
pasao	pasao
~.	~.
Es	Es
~,	~,
es	es
la	la
verdad	verdad
~.	~.
[HS:I3	[HS:I3
		Aunque			Aunque
~…	~…
~,	~,
aunque	aunque
había	había
más	más
falta	falta
~,	~,
[A-Inn]	[A-Inn]
		]			]
~¡~	~¡~
Ella	Ella
~!	~!
[A-Inn]	[A-Inn]
hartos	hartos
de	de
comer	comer
~.	~.
Pero	Pero
ha	ha
habido	habío
gente	gente
~,	~,
[V-Sml]	[V-Sml]
que	que
yo	yo
me	me
acuerdo	acuerdo
~,	~,
yo	yo
me	me
acuerdo	acuerdo
que	que
yo	yo
merendaba	merendaba
pan	pan
y	y
azúcar	azúcar
y	y
vino	vino
~,	~,
[HS:E3	[HS:E3
		~¡~			~¡~
Qué	Qué
bueno	bueno
~!	~!
		]			]
y	y
había	había
otros	otros
mirándome	mirándome
a	a
mí	mí
a	a
ver	ver
si	si
me	me
sobraba	sobraba
algo	algo
~.	~.
[HS:E2	[HS:E2
		Ay			Ay
~,	~,
jo	jo
~.	~.
		]			]
Eso	Eso
es	es
así	así
~,	~,
~¡~	~¡~
eh	eh
~!	~!
