estandar	dialectal	whisper
unos	unos	Uno
paqueticos	paqueticos	que
así	así	tengo
arrollaos	arrollaos	así
~,	~,	arrollado,
que	que	no
no	no	sabía
sería	sería	tal
tabaco	tabaco	o
o	o	no,
~,	~,	no
bueno	bueno	sabía
~,	~,	tal
sería	sería	o
tabaco	tabaco	no.
malo	malo	Se
~,	~,	llamaba
no	no	Matacetinto
sé	sé	y
~.	~.	fuimos
Se	Se	al
llamaban	llamaban	día
mataquintos	mataquintos	en
~.	~.	la
Y	Y	Romería,
fuimos	fuimos	se
allí	allí	vendía
a	a	muchas
la	la	cosas
romería	romería	de
~,	~,	esas,
que	que	así
se	se	como
vendían	vendían	otras
muchas	muchas	y
cosas	cosas	compravos
de	de	uno
esas	esas	a
~,	~,	uno,
así	así	pero
como	como	no
otras	otras	había
~,	~,	pocos
y	y	como
compramos	compramos	un
uno	uno	capumal,
cada	cada	un
uno	uno	capumal.
~,	~,	Y
y	y	ya,
estuvimos	estuvimos	al
allí	allí	día
pos	pos	siguiente
venga	venga	no
a	a	había
fumar	fumar	morfumo
~,	~,	todo
venga	venga	y
a	a	él
fumar	fumar	no
~.	~.	se
Y	Y	lo
~…	~…	quería
ya	ya	al
~,	~,	Incaza,
al	al	pero
día	día	yo
siguiente	siguiente	cogí
~,	~,	y
pues	pues	el
no	no	medio
habíamos	habíamos	paquete
fumao	fumao	que
todo	todo	tenía
~,	~,	después
y	y	como
él	él	armario
no	no	alto
sé	sé	y
lo	lo	lo
que	que	tenía
haría	haría	allí
allí	allí	y
en	en	al
casa	casa	día
~,	~,	uno
pero	pero	le
[OTRAS-EM]	[OTRAS-EM]	dije
yo	yo	a
cogí	cogí	la
y	y	madre,
el	el	porque
medio	medio	yo
paquete	paquete	al
que	que	padre
tenía	tenía	era
le	le	recto,
puse	puse	no
como	como	pegaba
~…	~…	ni
[HS:E2	[HS:E2	nada,
		En			En	pero
un	un	era
armario	armario	recto
~.	~.	y
		]			]	con
en	en	la
un	un	cara
armario	armario	lo
alto	alto	medía,
y	y	y
lo	lo	lo
tenía	tenía	exploraría
allí	allí	a
~.	~.	la
Y	Y	madre,
allí	allí	no
a	a	le
unos	unos	quedaba
días	días	al
le	le	padre,
dije	dije	no
a	a	quedaba
la	la	ni
madre	madre	que
~,	~,	no
porque	porque	tirarlo.
yo	yo	Y
~,	~,	se
el	el	lo
padre	padre	dio
era	era	y
recto	recto	yo
~,	~,	veía
no	no	que
~…	~…	mi
~,	~,	padre
no	no	estaba
pegaba	pegaba	un
ni	ni	padado,
nada	nada	que
~,	~,	estaba
¿~	¿~	un
no	no	padado
~?	~?	porque
Pero	Pero	no
era	era	le
recto	recto	gustó,
y	y	que
~,	~,	me
y	y	habían
con	con	engañado
la	la	porque
cara	cara	aquello
pues	pues	era
