estandar	dialectal	whisper
Yo	Yo	Yo,
pos	pos	pues
me	me	me
divertía	divertía	desvirtía
con	con	con
mi	mi	familia,
familia	familia	me
~,	~,	desvirtía
me	me	con
divertía	divertía	una
con	con	cuadría
los	los	de
~…	~…	chicos,
una	una	los
cuadrilla	cuadrilla	contábamos
de	de	y
chicas	chicas	hacíamos
y	y	casas
chicos	chicos	al
nos	nos	día
juntábamos	juntábamos	en
y	y	la
hacíamos	hacíamos	Lovera.
casas	casas	Los
allí	allí	jodamos
en	en	cúca
~,	~,	de
en	en	los
la	la	pratos
lobera	lobera	que
~.	~.	se
Buscábamos	Buscábamos
cuca	cuca
de	de
los	los
platos	platos
que	que
se	se
rompían	rompían
~.	~.
