estandar	dialectal	whisper
Los	Los	una
araos	araos	verdad,
eran	eran	con
con	con	una
una	una	percha
vertedera	vertedera	de
así	así	las
y	y	6
llevaba	llevaba	y
un	un	lleva
tiro	tiro	a
y	y	montiro,
iba	iba	porque
por	por	va
aquí	aquí	un
iba	iba	escopro
una	una	que
copa	copa	va
que	que	jincando
iba	iba	y
hincando	hincando	va
y	y	a
[A-Inn]	[A-Inn]	abortar
iba	iba	la
volteando	volteando	tierra,
la	la	Boите
tierra	tierra	eso,
a	a	y
un	un	no
lao	lao	que
~,	~,	revolver
a	a	este
un	un	as
lao	lao
~,	~,
a	a
un	un
lao	lao
~,	~,
llegaba	llegaba
allí	allí
~,	~,
volvía	volvía
pa	pa
atrás	atrás
~,	~,
al	al
otro	otro
lao	lao
y	y
así	así
~.	~.
