estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	o
los	los	sea,
echaban	echaban	ya
~…	~…	van.
la	la	La
mayoría	mayoría	mayoría
~,	~,	de
lo	lo	la
principal	principal	gente
era	era	lo
la	la	preocupa
sal	sal	para
~,	~,	agarrar.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	se
~.	~.	llaman
		]			]	que
pero	pero	si......un
los	los	día
echaban	echaban	más
que	que	le
si	si	me
~…	~…	acordaba.
cómo	cómo	Limentó
llaman	llaman	los
eso	eso	pimientos.
~,	~,	El
no	no	adobo,
me	me	el
acuerdo	acuerdo	adobo,
ahora	ahora	pero
~,	~,	sí,
[HS:E1	[HS:E1	es
		Pimentón			Pimentón	el
o	o	amalador.
~…	~…	Orega,
		]			]	no,
pimiento	pimiento	no
~,	~,	me
sí	sí	me
~.	~.	da.
[HS:E1	[HS:E1	Se
		El			El	lo
adobo	adobo	planta
~…	~…	si
		]			]	se
Pimiento	Pimiento	ca.
~,	~,	Tiro,
el	el	pues,
adobo	adobo	a
~,	~,	oriarlos,
sí	sí	la
~,	~,	hice
se	se	ese
llama	llama	cámara.
el	el	Hasta
adobo	adobo	que
~.	~.	se
Orégano	Orégano	se
~,	~,	camaban.
también	también	Eso
era	era	también
~…	~…	acostumbramos
la	la	a
planta	planta	meterlo
así	así	solamente
seca	seca	en
~.	~.	un
[R-Vnt]	[R-Vnt]	puxero......en
Y	Y	una
luego	luego	siguiente......en
pues	pues	un
a	a	modo
orearlos	orearlos	serbrante.
~,	~,	Eso
a	a	es
ver	ver	lo
si	si	que
se	se	también
secaban	secaban	es
~,	~,	un
hasta	hasta	coser
que	que	para
se	se	como
secaban	secaban	la
~.	~.	humanidad.
[HS:E1	[HS:E1	Para
		[Asent]			[Asent]	el
~.	~.	mundo
		]			]	más
Antes	Antes	tan
también	también	simple
acostumbrábamos	acostumbrábamos	y
a	a	no
~,	~,	sé
a	a	qué
meterlos	meterlos	venía
solamente	solamente	a
en	en	lo
un	un	que
puchero	puchero	venía
o	o	un
en	en	mundo......y
~,	~,	no
en	en	estoy
un	un	tan
recipiente	recipiente	bueno
de	de
~…	~…
o	o
en	en
botes	botes
grandes	grandes
o	o
eso	eso
~,	~,
pues	pues
también	también
se	se
conserva	conserva
~,	~,
como	como
la	la
longaniza	longaniza
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-PIn]	[A-PIn]
Bastante	Bastante
~,	~,
si	si
no	no
se	se
ponía	ponía
duro	duro
~,	~,
se	se
ponía	ponía
muy	muy
duro	duro
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
y	y
no	no
estaba	estaba
tan	tan
bueno	bueno
ya	ya
~.	~.
